time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
125.8452,-1.692484,1.108568,-1.790134,310.2839,116.5548,341.8679
125.8563,-1.69257,1.10856,-1.790131,310.2813,116.5607,341.86
125.8674,-1.692565,1.108574,-1.79014,310.2936,116.5612,341.8596
125.8789,-1.692567,1.108509,-1.790182,310.2933,116.542,341.8752
125.8904,-1.692529,1.108436,-1.790034,310.2988,116.5639,341.8522
125.9018,-1.692485,1.108397,-1.790102,310.2952,116.559,341.8644
125.9135,-1.69245,1.108481,-1.790061,310.2884,116.5507,341.867
125.9249,-1.692538,1.108525,-1.790117,310.2878,116.5599,341.8563
125.9365,-1.692495,1.108471,-1.79023,310.2842,116.5506,341.8732
125.9511,-1.692479,1.10848,-1.790136,310.2851,116.5536,341.8698
125.9594,-1.692482,1.108473,-1.790029,310.2928,116.5437,341.8749
125.9706,-1.692543,1.108532,-1.790042,310.2926,116.5566,341.8707
125.9825,-1.692556,1.108459,-1.790166,310.2911,116.5537,341.876
125.9936,-1.692598,1.108455,-1.790063,310.2923,116.5562,341.8676
126.005,-1.692528,1.108538,-1.790098,310.288,116.5462,341.8792
126.016,-1.692484,1.108602,-1.789985,310.2936,116.5458,341.8783
126.0271,-1.692495,1.10851,-1.790066,310.2988,116.5593,341.8608
126.0382,-1.692247,1.108611,-1.79015,310.2913,116.5928,341.849
126.0493,-1.692326,1.108688,-1.790132,310.2943,116.6003,341.8492
126.0605,-1.692594,1.108479,-1.790238,310.2927,116.6053,341.8449
126.0716,-1.692556,1.108453,-1.790138,310.2995,116.5985,341.8546
126.0827,-1.692506,1.108537,-1.790101,310.2989,116.5925,341.8578
126.0938,-1.692502,1.108495,-1.790022,310.2959,116.5887,341.8677
126.1083,-1.6926,1.108475,-1.790097,310.2984,116.5937,341.8694
126.1219,-1.69258,1.108487,-1.790022,310.3026,116.5928,341.8694
126.1302,-1.692442,1.108667,-1.790025,310.3067,116.6301,341.8472
126.1383,-1.692442,1.108667,-1.790025,310.3067,116.6301,341.8472
126.1468,-1.692401,1.108637,-1.789934,310.3203,116.6433,341.8351
126.1563,-1.69245,1.108677,-1.789777,310.3318,116.6318,341.8466
126.1673,-1.6927,1.108446,-1.789846,310.3298,116.639,341.8405
126.1785,-1.692614,1.108391,-1.789757,310.3383,116.6222,341.8577
126.1896,-1.692691,1.108402,-1.789571,310.3337,116.6157,341.8643
126.2006,-1.692672,1.10831,-1.789615,310.3326,116.6336,341.8558
126.2117,-1.692747,1.108317,-1.789432,310.3397,116.632,341.859
