time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
48.38247,-0.737992,1.106021,-1.324168,313.4193,76.14042,351.954
48.40321,-0.736155,1.106438,-1.324648,314.735,76.80474,350.898
48.41163,-0.736155,1.106438,-1.324648,314.735,76.80474,350.898
48.41977,-0.734655,1.107088,-1.324673,315.8132,77.03664,350.5811
48.42755,-0.73328,1.108124,-1.323503,317.1122,76.53313,350.9883
48.43768,-0.731272,1.109321,-1.322578,318.5038,75.73996,351.8093
48.44886,-0.729058,1.110591,-1.321461,320.084,75.77231,352.0393
48.46109,-0.726076,1.112165,-1.31994,322.2484,75.30798,352.683
48.48122,-0.718648,1.115959,-1.317234,327.1946,74.366,353.5464
48.48978,-0.713155,1.118392,-1.316391,330.3484,74.12691,353.3126
48.49797,-0.713155,1.118392,-1.316391,330.3484,74.12691,353.3126
48.50573,-0.706119,1.121555,-1.315423,333.5611,74.31789,352.4463
48.51541,-0.697713,1.123863,-1.314351,337.6558,73.42101,351.732
48.5267,-0.689363,1.126088,-1.313465,341.9026,71.76151,351.5392
48.53768,-0.678524,1.130779,-1.314232,346.8067,70.14677,350.7505
48.54874,-0.667619,1.137586,-1.315934,351.3025,68.31377,349.6915
48.55982,-0.655872,1.146128,-1.31907,353.9872,67.28455,348.2741
48.58085,-0.627984,1.165184,-1.320714,357.2321,64.49099,346.3588
48.58923,-0.627984,1.165184,-1.320714,357.2321,64.49099,346.3588
48.59732,-0.613408,1.171518,-1.320991,359.4106,62.2747,345.2699
48.60503,-0.595153,1.178878,-1.321563,1.129383,59.80233,344.2462
48.61537,-0.574313,1.187659,-1.322765,1.38358,59.48576,343.4342
48.62646,-0.553549,1.199279,-1.324767,0.800198,58.73013,343.7792
48.6375,-0.527447,1.209951,-1.327465,354.4699,61.18487,344.4939
48.64861,-0.501106,1.214763,-1.328698,352.6058,63.12117,345.1107
48.65973,-0.474548,1.216314,-1.3296,352.1269,64.55578,345.8675
48.67072,-0.448286,1.217893,-1.329495,352.2485,65.49214,346.6578
48.68197,-0.42295,1.219558,-1.329168,351.5667,65.7747,347.6429
48.693,-0.395994,1.218162,-1.326468,350.515,65.39102,349.4449
48.70411,-0.368235,1.218155,-1.324245,348.9893,64.99425,351.4041
48.72507,-0.310495,1.215042,-1.317852,344.476,65.28882,354.8264
48.73335,-0.310495,1.215042,-1.317852,344.476,65.28882,354.8264
48.74113,-0.281115,1.213797,-1.315192,342.2122,66.04942,356.1328
48.74863,-0.250767,1.21054,-1.310843,339.5233,67.65138,357.2552
48.75952,-0.219488,1.206945,-1.305502,337.3013,69.20007,358.3634
48.77065,-0.189451,1.202868,-1.300811,335.1879,70.51731,359.4612
48.78181,-0.157878,1.198372,-1.294045,332.9913,72.05375,0.24496
48.79285,-0.127376,1.19294,-1.286286,330.705,73.31744,0.510416
48.80406,-0.09662,1.187331,-1.277087,328.3816,73.95227,0.340253
48.81511,-0.0659,1.180525,-1.266459,326.6595,74.09425,359.8852
48.82623,-0.036295,1.173812,-1.254403,325.5737,72.96461,359.8076
48.83728,-0.007391,1.168294,-1.242496,324.3811,71.66333,0.320809
48.84839,0.020457,1.164371,-1.229606,322.8162,69.19346,1.670963
48.85968,0.047039,1.16288,-1.21888,319.7002,69.12376,1.170283
48.8707,0.073929,1.160653,-1.208929,316.5177,72.0965,358.1258
48.89165,0.12441,1.154617,-1.190914,313.7477,77.67963,352.9087
48.89983,0.12441,1.154617,-1.190914,313.7477,77.67963,352.9087
48.90738,0.146292,1.150228,-1.181944,314.5476,79.49848,351.9566
48.91541,0.165915,1.147785,-1.172942,315.8301,78.58041,353.9034
48.92629,0.183636,1.144336,-1.164526,315.3806,76.64775,356.7392
48.93746,0.202224,1.1422,-1.156488,315.1902,75.44536,358.5098
48.94859,0.218197,1.139714,-1.150677,315.5161,73.15227,0.550405
48.96944,0.244822,1.137238,-1.140631,314.9014,69.64579,2.617213
48.97789,0.244822,1.137238,-1.140631,314.9014,69.64579,2.617213
48.98617,0.257929,1.135713,-1.136815,313.3263,68.58659,3.300105
48.9937,0.270159,1.130787,-1.132843,311.9353,69.1497,3.022326
49.00405,0.281929,1.124266,-1.129732,313.157,70.00536,3.816175
49.01515,0.2918,1.116849,-1.128475,315.093,70.70551,4.624521
49.02639,0.300625,1.109672,-1.127508,316.4113,72.01811,4.553603
49.04731,0.306449,1.09456,-1.134714,318.8157,75.79849,1.957205
49.05562,0.306449,1.09456,-1.134714,318.8157,75.79849,1.957205
49.0639,0.280974,1.100774,-1.138378,319.1445,77.74091,1.828022
49.07164,0.274494,1.093161,-1.13613,299.6292,91.31651,345.7008
49.0829,0.271001,1.087238,-1.137303,309.2451,75.62796,359.6832
49.10331,0.300551,1.098712,-1.134657,307.5015,88.0103,347.2481
49.11177,0.298123,1.097155,-1.133563,313.0231,73.87263,1.24439
49.11999,0.298123,1.097155,-1.133563,313.0231,73.87263,1.24439
49.12773,0.297018,1.099557,-1.133757,310.6142,78.9561,357.7857
49.13755,0.296843,1.098093,-1.132942,312.6404,76.01044,0.360388
49.15832,0.285581,1.099954,-1.138869,310.3571,76.81342,358.8224
49.1671,0.287256,1.099409,-1.142363,309.9005,80.46637,354.9138
49.17523,0.287256,1.099409,-1.142363,309.9005,80.46637,354.9138
49.18313,0.287077,1.099943,-1.140171,309.8994,81.46923,353.7989
49.19308,0.284886,1.102599,-1.139092,310.4257,80.24422,355.4337
49.214,0.284119,1.10447,-1.137955,310.5585,78.85957,357.0531
49.2225,0.283375,1.105018,-1.138684,310.4762,78.42252,357.2785
49.23089,0.283375,1.105018,-1.138684,310.4762,78.42252,357.2785
49.23868,0.283356,1.105176,-1.138166,310.4619,79.10856,356.5946
49.24846,0.283059,1.105698,-1.138902,310.4218,78.60602,357.0074
49.25962,0.283104,1.106154,-1.138802,310.4084,78.98888,356.7147
49.27067,0.283254,1.106082,-1.13885,310.5306,78.66434,356.9933
49.29174,0.283516,1.106197,-1.138163,311.0416,78.39858,357.2372
49.30031,0.283861,1.106382,-1.137653,311.3683,77.85954,357.7348
49.30843,0.283861,1.106382,-1.137653,311.3683,77.85954,357.7348
49.32494,0.284438,1.106409,-1.137263,312.6754,77.42178,358.0108
49.33351,0.284546,1.10644,-1.137191,312.4233,77.35043,358.0948
49.34155,0.284546,1.10644,-1.137191,312.4233,77.35043,358.0948
49.35822,0.284477,1.106253,-1.13729,312.3706,77.62081,357.8704
49.36669,0.284477,1.106253,-1.13729,312.3706,77.62081,357.8704
49.37474,0.284639,1.105982,-1.137056,312.5913,77.38527,358.0843
49.38254,0.284706,1.10596,-1.137094,312.6512,77.26277,358.1998
49.39276,0.284769,1.105788,-1.137187,312.6314,77.42406,358.0087
49.4137,0.284647,1.105808,-1.136851,312.5582,77.43104,358.0029
49.42206,0.284647,1.105808,-1.136851,312.5582,77.43104,358.0029
49.43007,0.284719,1.105913,-1.136945,312.6336,77.27804,358.104
49.44714,0.284775,1.10577,-1.136994,312.7182,77.31076,358.0473
49.45532,0.284775,1.10577,-1.136994,312.7182,77.31076,358.0473
49.4632,0.284858,1.105677,-1.137205,312.6969,77.3423,357.9495
49.48032,0.285109,1.105608,-1.137294,312.8828,77.57372,357.632
