time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
73.20933,-0.766076,1.82517,-1.959186,37.08311,94.60823,37.07442
73.22066,-0.758366,1.824661,-1.955497,36.71576,95.61757,37.08797
73.23205,-0.750863,1.824156,-1.952071,36.28289,96.71313,37.17996
73.24329,-0.743649,1.823771,-1.948521,35.84151,97.83646,37.28509
73.25471,-0.736231,1.823354,-1.944807,35.39945,98.93349,37.32207
73.26595,-0.729278,1.822971,-1.940841,34.9711,100.0402,37.26365
73.27731,-0.723328,1.823275,-1.937134,34.58534,101.3309,37.46719
73.28874,-0.717636,1.823568,-1.933577,34.2662,102.6528,37.74203
73.29996,-0.71293,1.824372,-1.930041,34.15834,104.23,38.21059
73.31136,-0.708398,1.825265,-1.926167,34.08863,105.8789,38.59137
73.32274,-0.705637,1.826518,-1.922244,34.25489,107.7957,39.21643
73.34,-0.700891,1.828503,-1.915175,34.85146,110.5645,40.37162
73.34695,-0.698241,1.828925,-1.912091,35.01281,111.6164,40.74353
73.35413,-0.695896,1.829704,-1.908382,35.21318,112.3253,40.82125
73.36325,-0.692151,1.830226,-1.904102,35.36426,113.4728,41.07732
73.37438,-0.687521,1.831101,-1.897773,35.54427,114.2957,40.87672
73.38558,-0.682819,1.83162,-1.891269,35.68906,114.5563,40.33067
73.39661,-0.677356,1.832637,-1.883927,35.78371,114.4181,39.62012
73.4077,-0.672066,1.833729,-1.876663,35.77892,114.373,39.0949
73.41867,-0.666376,1.835197,-1.868804,35.69431,114.005,38.68241
73.42982,-0.660974,1.836692,-1.861335,35.66344,113.6258,38.6585
73.44085,-0.655974,1.83833,-1.853576,35.65734,113.3757,38.71455
73.45216,-0.650733,1.840053,-1.845995,35.75335,113.1071,38.71827
73.46298,-0.6459,1.841865,-1.838032,35.88531,112.7924,38.61985
73.47421,-0.641089,1.843219,-1.830474,36.20073,112.1827,38.33557
73.48527,-0.635889,1.844121,-1.82245,36.6145,111.2529,37.76345
73.49623,-0.630401,1.844958,-1.814671,37.0383,110.0423,36.90038
73.50739,-0.624881,1.845463,-1.807093,37.44432,108.7852,35.90507
73.51854,-0.619418,1.846152,-1.800313,37.77319,107.825,35.1721
73.52966,-0.613564,1.846457,-1.79396,38.10845,106.9311,34.52856
73.54069,-0.607775,1.846571,-1.788433,38.39877,106.3841,34.13972
73.55174,-0.602387,1.84679,-1.783992,38.6161,105.9733,33.87465
73.5628,-0.596372,1.847006,-1.780194,38.6585,105.7321,33.79889
73.57395,-0.590496,1.847241,-1.776369,38.70394,105.41,33.70229
