time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
122.2879,-0.033608,2.083582,-1.389188,345.1165,254.1239,34.38919
122.2991,-0.026073,2.086363,-1.384936,345.0433,254.2365,33.67259
122.3104,-0.019191,2.08935,-1.380709,344.0468,253.7738,33.48498
122.3214,-0.012507,2.092023,-1.376825,343.1915,253.2941,33.44384
122.3325,-0.006226,2.094801,-1.372841,342.3002,252.6806,33.72521
122.3437,0.000515,2.09663,-1.369254,341.7985,252.4652,33.8645
122.3549,0.006955,2.098785,-1.364668,341.439,252.315,33.97611
122.3763,0.01813,2.100835,-1.355992,341.5329,253.002,33.86843
122.3839,0.01813,2.100835,-1.355992,341.5329,253.002,33.86843
122.3914,0.023532,2.101799,-1.351617,341.6112,253.4156,33.75187
122.4093,0.034165,2.103457,-1.343575,342.6725,254.7092,32.91289
122.4167,0.034165,2.103457,-1.343575,342.6725,254.7092,32.91289
122.4241,0.039799,2.104472,-1.340424,343.0146,254.9754,32.63211
122.4326,0.045641,2.105555,-1.337703,343.0653,255.0299,32.44602
122.4438,0.051455,2.106738,-1.335024,342.9636,255.0231,32.29462
122.4648,0.063038,2.108894,-1.32954,342.2008,254.8637,32.16123
122.4722,0.063038,2.108894,-1.32954,342.2008,254.8637,32.16123
122.4794,0.068598,2.109837,-1.326692,341.8926,255.0256,32.04414
122.4878,0.07414,2.110524,-1.323813,341.6607,255.4713,31.80512
122.4992,0.079427,2.11067,-1.321281,341.8197,256.3451,31.45499
122.5103,0.084833,2.110621,-1.318577,342.1499,256.6969,31.30016
122.5212,0.089895,2.1108,-1.315963,342.49,257.0626,31.16582
122.5325,0.095123,2.110747,-1.313445,342.8953,257.6423,31.01531
122.5437,0.100166,2.110924,-1.311232,343.0252,258.3266,30.83894
122.5547,0.105338,2.111091,-1.309214,343.108,258.9765,30.62721
122.5659,0.110575,2.111223,-1.307978,343.1196,259.3427,30.49979
122.5772,0.115987,2.111383,-1.307305,343.1591,259.1597,30.46487
122.588,0.121622,2.1114,-1.307258,343.325,258.6921,30.36963
122.5992,0.127285,2.111347,-1.30682,343.4809,258.6365,30.22877
122.6103,0.13302,2.111289,-1.306618,343.7745,258.7809,29.97578
122.6313,0.144718,2.11092,-1.306552,344.0554,259.3236,29.54689
122.639,0.144718,2.11092,-1.306552,344.0554,259.3236,29.54689
