time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
76.01463,-0.738471,1.108079,-1.260947,307.1914,61.4588,4.19751
76.02578,-0.738555,1.108127,-1.260828,307.2178,61.21346,4.448648
76.03668,-0.738334,1.107796,-1.26121,307.3513,61.13805,4.536618
76.0479,-0.738129,1.107451,-1.261276,307.3183,61.10106,4.575123
76.05904,-0.738277,1.107618,-1.261301,307.3806,61.05646,4.632809
76.07009,-0.738016,1.10721,-1.261495,307.4049,61.00697,4.667252
76.08115,-0.737957,1.107182,-1.261839,307.3587,61.01639,4.609249
76.09226,-0.73793,1.107184,-1.261801,307.4018,61.03247,4.589754
76.10346,-0.737884,1.107142,-1.26173,307.3939,61.02093,4.590333
76.11463,-0.738145,1.107004,-1.261914,307.3665,60.95824,4.632011
76.12564,-0.737986,1.106801,-1.261933,307.3466,61.0305,4.549936
76.13674,-0.738008,1.106902,-1.261822,307.4052,60.9883,4.573486
76.1479,-0.737918,1.106804,-1.261772,307.3441,60.93172,4.606694
76.15897,-0.737908,1.106717,-1.261923,307.3524,61.02877,4.463253
76.17017,-0.737844,1.106643,-1.261983,307.2744,61.06685,4.379689
76.18571,-0.737827,1.106482,-1.262176,307.2276,61.12526,4.27141
76.19236,-0.737764,1.106576,-1.262237,307.2085,61.2234,4.144872
76.20338,-0.737697,1.106506,-1.262344,307.1747,61.17023,4.173024
