time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
93.79136,-0.965281,2.459443,-1.704046,60.70609,62.18018,350.7896
93.80255,-0.962525,2.460831,-1.705335,60.72668,62.21391,350.7884
93.81361,-0.960125,2.462029,-1.706492,60.69036,62.33655,350.9213
93.82475,-0.957829,2.463135,-1.707535,60.66335,62.36044,351.0056
93.83583,-0.955916,2.46416,-1.708381,60.71835,62.26973,351.0022
93.84687,-0.954281,2.465145,-1.709123,60.84641,62.05338,350.8969
93.85812,-0.952788,2.465989,-1.709684,61.04989,61.6314,350.7041
93.86915,-0.951175,2.466769,-1.710273,61.2156,61.19494,350.5812
93.88023,-0.949526,2.467471,-1.710821,61.31327,60.70897,350.5058
93.89128,-0.94791,2.468079,-1.711284,61.30611,60.1638,350.4769
93.90245,-0.946259,2.468637,-1.711833,61.2778,59.68049,350.4458
93.91374,-0.944865,2.469092,-1.712351,61.30072,59.08575,350.2599
93.92458,-0.943493,2.469689,-1.712829,61.40037,58.44115,349.96
93.93571,-0.942157,2.470333,-1.713197,61.55947,57.58485,349.3796
93.94691,-0.940652,2.471051,-1.713422,61.67809,56.71525,348.7295
93.95792,-0.938944,2.47179,-1.713541,61.6722,55.75238,347.946
93.96913,-0.937059,2.472427,-1.713673,61.55883,54.85094,347.2784
93.98022,-0.935131,2.472933,-1.713851,61.36375,53.97652,346.7001
93.99129,-0.933177,2.473202,-1.714015,61.13724,53.21495,346.2231
94.0024,-0.931411,2.473278,-1.714214,60.94016,52.6136,345.8094
94.01368,-0.929848,2.473347,-1.714476,60.86737,52.04588,345.3434
94.02476,-0.928515,2.473409,-1.714746,60.90097,51.50381,344.8192
94.03586,-0.927303,2.473424,-1.715032,60.97632,50.99255,344.2076
94.04694,-0.926003,2.473469,-1.715283,60.97766,50.53605,343.6988
94.05798,-0.924591,2.473458,-1.715544,60.85852,50.10592,343.2719
94.06922,-0.923032,2.47346,-1.7158,60.70227,49.67102,342.929
94.08029,-0.921394,2.473469,-1.716116,60.50431,49.2705,342.6815
94.09135,-0.919843,2.473427,-1.716487,60.34512,48.89155,342.4848
94.10252,-0.918407,2.473247,-1.716867,60.22977,48.65884,342.3537
94.1138,-0.917162,2.473072,-1.717249,60.13767,48.48726,342.2048
94.12473,-0.916017,2.472825,-1.717555,60.09307,48.38868,342.0519
94.13651,-0.914914,2.472604,-1.717701,60.08024,48.23045,341.8487
94.14778,-0.913757,2.472355,-1.717677,60.02247,48.03193,341.6374
94.16822,-0.912626,2.472027,-1.717486,59.92992,47.78899,341.3936
94.1758,-0.911405,2.471626,-1.717208,59.80179,47.53126,341.1774
94.18276,-0.910207,2.471124,-1.71683,59.61082,47.29126,340.9764
94.19137,-0.909113,2.470651,-1.716418,59.41558,47.02904,340.7941
94.20258,-0.907976,2.47008,-1.715919,59.25908,46.77466,340.6338
94.2138,-0.906795,2.469518,-1.715477,59.123,46.56622,340.5172
94.22488,-0.905542,2.468902,-1.714975,58.95125,46.49308,340.4941
94.23596,-0.904231,2.468257,-1.714467,58.71664,46.48837,340.5149
94.24702,-0.902801,2.467592,-1.713699,58.41364,46.59269,340.5983
94.25827,-0.901387,2.466885,-1.712872,58.10121,46.63247,340.585
94.26935,-0.899959,2.466127,-1.711889,57.80795,46.50682,340.3723
94.28049,-0.898574,2.465397,-1.71081,57.60114,46.27412,340.0755
94.30154,-0.897242,2.464688,-1.709632,57.45867,45.91184,339.6659
94.30926,-0.895889,2.463933,-1.708473,57.35634,45.55934,339.2912
94.31651,-0.894527,2.46326,-1.707195,57.31701,45.23027,338.9023
