time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
142.3447,-1.172543,1.113488,-1.840639,299.6343,102.1623,350.5026
142.3559,-1.17255,1.113451,-1.840736,299.6776,102.1716,350.5119
142.3669,-1.172645,1.113381,-1.840816,299.6552,102.1423,350.5177
142.3781,-1.172759,1.113423,-1.840712,299.6303,102.2288,350.4294
142.3893,-1.172833,1.113409,-1.840671,299.5896,102.0917,350.5382
142.4103,-1.172931,1.113325,-1.84053,299.5325,102.1219,350.5082
142.418,-1.172931,1.113325,-1.84053,299.5325,102.1219,350.5082
142.4255,-1.172821,1.113305,-1.840582,299.5457,102.0355,350.5683
142.4436,-1.172935,1.113272,-1.84055,299.5464,101.9661,350.6312
142.4513,-1.172935,1.113272,-1.84055,299.5464,101.9661,350.6312
142.4628,-1.173085,1.113206,-1.840625,299.51,102.1572,350.4603
142.4771,-1.172886,1.112881,-1.840658,299.5498,102.2081,350.4257
142.4847,-1.172886,1.112881,-1.840658,299.5498,102.2081,350.4257
142.4924,-1.172488,1.112787,-1.84054,299.6714,102.05,350.615
142.5105,-1.172535,1.112675,-1.840591,299.6728,102.2262,350.4496
142.5184,-1.172535,1.112675,-1.840591,299.6728,102.2262,350.4496
142.5261,-1.172346,1.112708,-1.840428,299.8238,102.146,350.6067
142.534,-1.172307,1.112639,-1.840269,299.866,102.0627,350.7503
142.545,-1.17229,1.112624,-1.840204,299.8758,102.0048,350.8569
142.556,-1.172203,1.112511,-1.840114,299.9061,101.9412,350.9433
142.5672,-1.172109,1.112546,-1.840028,299.9163,101.8196,351.1064
142.5882,-1.171918,1.112535,-1.839948,299.9871,101.7512,351.2574
142.596,-1.171918,1.112535,-1.839948,299.9871,101.7512,351.2574
142.6039,-1.17177,1.11247,-1.839847,299.9927,101.7254,351.3374
142.6154,-1.171701,1.112403,-1.839815,300.0139,101.5712,351.5408
142.6233,-1.171347,1.112259,-1.839636,299.9971,101.6605,351.5115
142.6339,-1.171253,1.112226,-1.83957,300.1019,101.3582,351.834
142.6548,-1.170706,1.111989,-1.839432,300.1902,101.3672,351.9328
142.6626,-1.170706,1.111989,-1.839432,300.1902,101.3672,351.9328
142.6705,-1.170562,1.111874,-1.839378,300.3201,101.2705,352.1371
142.6783,-1.170325,1.111744,-1.839333,300.3981,101.1027,352.3857
142.6895,-1.170131,1.111567,-1.839252,300.4729,101.0167,352.5395
142.7007,-1.170065,1.11147,-1.839291,300.5013,100.8397,352.7844
142.7119,-1.169785,1.111353,-1.839272,300.5567,100.9696,352.7505
142.7228,-1.169585,1.111224,-1.839164,300.5884,100.7249,353.0708
142.734,-1.169438,1.11103,-1.839019,300.6325,100.6204,353.275
142.745,-1.169203,1.110888,-1.838866,300.6538,100.4239,353.552
142.7562,-1.168773,1.11078,-1.838711,300.7359,100.3355,353.7548
142.7709,-1.168486,1.110665,-1.838557,300.838,100.2062,353.9774
142.7788,-1.168134,1.110501,-1.83838,300.968,100.0099,354.2784
142.7895,-1.16773,1.1105,-1.838263,301.0001,100.001,354.4377
142.8005,-1.16743,1.110361,-1.838048,301.087,99.61399,354.9563
142.8117,-1.167314,1.110285,-1.838053,301.1633,99.55085,355.1616
142.8228,-1.167081,1.11016,-1.837985,301.2152,99.55213,355.2805
142.8339,-1.166841,1.110051,-1.837869,301.3154,99.44681,355.4889
142.845,-1.166635,1.109979,-1.837699,301.4026,99.25849,355.7829
142.8561,-1.166435,1.109861,-1.837574,301.4314,99.22124,355.973
142.8672,-1.166182,1.10976,-1.837424,301.5354,98.97089,356.3256
142.8783,-1.165876,1.109668,-1.837214,301.6417,98.69293,356.7465
142.8993,-1.165547,1.109422,-1.836709,301.8163,98.06071,357.595
142.9073,-1.165547,1.109422,-1.836709,301.8163,98.06071,357.595
142.9191,-1.165464,1.10935,-1.836523,301.8251,97.88371,357.8523
142.933,-1.165267,1.109323,-1.836159,301.9063,97.43688,358.4635
142.9411,-1.165267,1.109323,-1.836159,301.9063,97.43688,358.4635
142.9491,-1.165249,1.109283,-1.836036,301.9242,97.26904,358.7263
142.957,-1.165128,1.109238,-1.835884,301.9566,97.01674,359.05
142.9671,-1.165181,1.10924,-1.835755,302.0119,96.88528,359.2502
142.9882,-1.164925,1.109302,-1.835215,302.0286,96.3111,0.027387
142.996,-1.164925,1.109302,-1.835215,302.0286,96.3111,0.027387
143.0039,-1.1649,1.109277,-1.835079,302.025,96.13947,0.304887
143.0117,-1.164901,1.109264,-1.834926,302.045,95.89611,0.64722
143.0227,-1.164899,1.109221,-1.834726,302.0413,95.64706,0.984428
143.0338,-1.164968,1.109212,-1.834445,302.0728,95.44785,1.233124
143.0449,-1.164906,1.10924,-1.834338,302.105,95.39164,1.341416
143.056,-1.164927,1.109276,-1.834227,302.1225,95.49889,1.309681
143.0672,-1.164668,1.109365,-1.833427,302.1812,95.11166,1.759668
143.0819,-1.164626,1.109332,-1.833142,302.258,94.27869,2.681997
143.0897,-1.164456,1.109533,-1.83262,302.3296,94.13023,2.93195
143.1004,-1.16429,1.109673,-1.832087,302.4104,93.72418,3.428203
143.1115,-1.164162,1.109692,-1.83147,302.5402,93.29788,3.989511
143.1227,-1.164091,1.10969,-1.830894,302.7188,92.8438,4.577693
143.1337,-1.163693,1.109864,-1.83041,302.9466,92.63035,4.915417
143.145,-1.163449,1.110182,-1.829995,303.2124,92.29044,5.315228
143.1668,-1.162643,1.110609,-1.829128,303.8601,91.60742,6.029459
143.1771,-1.162156,1.110842,-1.828806,304.2365,91.48946,6.179197
143.1845,-1.162156,1.110842,-1.828806,304.2365,91.48946,6.179197
143.1924,-1.161527,1.111099,-1.828794,304.6869,91.84647,5.862273
143.2002,-1.160817,1.111381,-1.828733,305.2958,91.55853,6.020936
143.2115,-1.159868,1.11185,-1.829499,306.1678,92.07246,5.278276
143.2324,-1.157561,1.112756,-1.829684,308.0658,92.20518,4.768585
143.2442,-1.156399,1.113376,-1.830076,309.1375,92.13831,4.748569
143.2548,-1.154652,1.114038,-1.829968,310.4764,92.12319,4.743002
143.2625,-1.154652,1.114038,-1.829968,310.4764,92.12319,4.743002
143.2703,-1.152509,1.114884,-1.829829,312.0873,91.91911,4.984304
143.2877,-1.148253,1.116207,-1.829263,315.2537,91.60503,5.566859
143.2954,-1.148253,1.116207,-1.829263,315.2537,91.60503,5.566859
143.303,-1.145463,1.117093,-1.829047,317.0711,91.88713,5.600245
143.311,-1.142549,1.117731,-1.828586,319.3294,91.75674,6.102719
143.3224,-1.138793,1.11842,-1.827652,321.7827,92.08694,6.4123
143.3432,-1.130783,1.120462,-1.825271,327.2362,91.59927,8.017079
143.3508,-1.130783,1.120462,-1.825271,327.2362,91.59927,8.017079
143.3584,-1.125833,1.121235,-1.823734,330.3027,91.42489,8.968143
143.3664,-1.121107,1.12177,-1.822581,333.6429,91.45703,9.809505
143.3777,-1.115465,1.123114,-1.820744,336.9654,92.46434,10.38514
143.3888,-1.109586,1.124725,-1.817925,340.3146,92.3056,11.73526
143.4035,-1.104114,1.127489,-1.815064,343.4878,92.11961,13.03553
143.4212,-1.092491,1.141793,-1.805628,344.9979,93.43978,14.84078
143.4287,-1.092491,1.141793,-1.805628,344.9979,93.43978,14.84078
143.4362,-1.085527,1.148895,-1.799469,345.0513,93.89948,16.14431
143.4541,-1.070076,1.160512,-1.785759,347.0463,95.21907,18.91501
143.4615,-1.070076,1.160512,-1.785759,347.0463,95.21907,18.91501
143.469,-1.061354,1.165857,-1.77959,347.4652,95.67828,19.74292
143.4775,-1.050215,1.172442,-1.769802,345.6601,97.9328,17.63229
143.4888,-1.039863,1.178869,-1.759455,344.3749,97.22058,17.09872
143.5097,-1.012891,1.181951,-1.73698,343.3628,96.80785,15.51242
143.5175,-1.012891,1.181951,-1.73698,343.3628,96.80785,15.51242
143.5248,-0.999725,1.183251,-1.727805,343.3477,97.20838,14.89008
143.533,-0.985264,1.18443,-1.71925,342.6717,98.4296,13.9583
143.5541,-0.953499,1.185136,-1.701883,339.9807,99.68118,12.82953
143.5656,-0.936515,1.184363,-1.693343,338.3517,99.93156,12.53653
143.574,-0.936515,1.184363,-1.693343,338.3517,99.93156,12.53653
143.5815,-0.918533,1.182956,-1.685303,336.5515,100.5713,11.93869
143.598,-0.881071,1.178982,-1.671546,332.6385,101.9335,10.35396
143.6056,-0.881071,1.178982,-1.671546,332.6385,101.9335,10.35396
143.6131,-0.861711,1.176913,-1.665585,330.5067,102.3554,9.685047
143.6222,-0.841322,1.173894,-1.660676,328.2938,102.7178,9.115343
143.6334,-0.820296,1.170788,-1.657152,326.2535,103.3301,8.395104
143.6443,-0.798063,1.167912,-1.654505,324.1029,103.9726,7.63729
143.6555,-0.777151,1.165441,-1.651399,321.932,104.5801,6.857837
143.6666,-0.754921,1.164364,-1.649639,319.2665,104.8794,6.293919
143.6869,-0.711971,1.162258,-1.646191,314.4447,105.6636,4.879066
143.6948,-0.711971,1.162258,-1.646191,314.4447,105.6636,4.879066
143.7026,-0.690923,1.161814,-1.645486,312.1717,106.1307,3.863233
143.711,-0.669843,1.161553,-1.644735,310.0675,106.4443,3.01207
143.726,-0.649583,1.161162,-1.644392,308.0637,106.7155,2.196955
143.7427,-0.610483,1.16267,-1.645915,304.4374,107.2102,0.577662
143.7506,-0.610483,1.16267,-1.645915,304.4374,107.2102,0.577662
143.7584,-0.591565,1.163646,-1.647223,302.8319,106.8488,0.243087
143.776,-0.555447,1.167565,-1.650161,299.4923,106.2689,359.4176
143.7836,-0.555447,1.167565,-1.650161,299.4923,106.2689,359.4176
143.7913,-0.538637,1.170201,-1.65172,297.6878,105.8315,359.1543
143.8092,-0.504562,1.176315,-1.654584,294.5352,104.7896,359.0567
143.817,-0.504562,1.176315,-1.654584,294.5352,104.7896,359.0567
143.8249,-0.489044,1.178819,-1.656896,293.2203,104.5982,358.8369
143.8426,-0.459002,1.184751,-1.661321,290.6649,104.7535,357.9692
143.8504,-0.459002,1.184751,-1.661321,290.6649,104.7535,357.9692
143.8582,-0.444731,1.188085,-1.663428,289.2631,103.8372,358.5524
143.8666,-0.43049,1.191023,-1.666048,287.9428,102.7076,359.2791
143.8816,-0.416991,1.19407,-1.668561,286.6278,101.699,359.8559
143.8982,-0.391224,1.199089,-1.672924,284.5371,99.63387,0.888591
143.906,-0.391224,1.199089,-1.672924,284.5371,99.63387,0.888591
143.914,-0.379232,1.201394,-1.674656,283.6696,99.31477,0.696823
143.9222,-0.368034,1.203583,-1.676161,282.8075,98.92571,0.617143
143.9332,-0.357146,1.205155,-1.67739,282.1298,98.82099,0.261196
143.9538,-0.335547,1.207131,-1.680116,281.4367,99.14182,358.8193
143.9621,-0.335547,1.207131,-1.680116,281.4367,99.14182,358.8193
143.9699,-0.325607,1.207426,-1.681363,281.1899,99.58852,357.6272
143.9778,-0.316259,1.208057,-1.682208,280.5317,99.88017,356.5643
143.9889,-0.306705,1.208616,-1.68296,279.6784,98.6293,357.0782
144.0095,-0.289059,1.206634,-1.685428,278.7741,97.02575,357.567
144.0175,-0.289059,1.206634,-1.685428,278.7741,97.02575,357.567
144.0293,-0.280307,1.205542,-1.686645,278.5754,98.67014,355.5145
144.043,-0.266258,1.202633,-1.687413,277.7111,101.7318,352.0257
144.0508,-0.266258,1.202633,-1.687413,277.7111,101.7318,352.0257
144.0587,-0.25961,1.200283,-1.686864,277.1378,100.6107,352.8217
144.0665,-0.252366,1.197501,-1.686474,277.0754,101.8068,351.0758
144.0778,-0.245301,1.194203,-1.68629,277.3068,104.5796,347.5916
144.0888,-0.23867,1.191292,-1.686033,277.2415,109.0264,342.4722
144.0999,-0.232591,1.187948,-1.685152,277.0567,114.7223,336.0147
144.111,-0.226795,1.184246,-1.684575,276.8441,118.9034,331.255
144.1222,-0.221684,1.179315,-1.683061,276.7,119.9678,329.7821
144.1332,-0.217158,1.173167,-1.681345,277.2209,115.6962,333.905
144.1445,-0.214136,1.165959,-1.679075,278.0011,108.8692,340.6463
