time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
127.2087,0.088586,2.571139,-1.378737,43.11995,64.967,0.043954
127.2199,0.096522,2.570708,-1.376954,43.23144,64.74615,0.162092
127.2305,0.104342,2.569917,-1.375253,43.39165,64.60042,0.261189
127.2416,0.111887,2.568788,-1.373674,43.54245,64.4921,0.335057
127.2623,0.119445,2.56736,-1.371996,43.68829,64.45097,0.418503
127.2706,0.126957,2.566009,-1.370267,43.86723,64.39906,0.517846
127.2786,0.134545,2.564487,-1.368247,44.07935,64.35822,0.611568
127.2865,0.142009,2.562941,-1.366194,44.28594,64.24586,0.64542
127.2976,0.149323,2.561199,-1.364039,44.48812,64.15304,0.698816
127.3081,0.156738,2.559351,-1.361708,44.67319,64.08661,0.757033
127.3203,0.163166,2.557666,-1.360587,44.80748,64.13948,0.892314
127.3407,0.170651,2.555695,-1.35797,44.87008,64.31603,1.132113
127.3527,0.185496,2.551364,-1.352484,44.90414,64.64622,1.603089
127.3638,0.193093,2.549411,-1.349575,45.05456,64.76659,1.833994
127.3748,0.201202,2.547767,-1.346147,45.20435,64.84648,2.035309
127.3865,0.209371,2.546335,-1.342489,45.31647,64.89149,2.121034
127.3984,0.217755,2.54482,-1.338312,45.2481,64.87563,2.006509
127.4086,0.226091,2.543085,-1.333889,44.97136,64.87148,1.942662
127.4197,0.234346,2.541405,-1.329163,44.64329,64.91158,1.9814
127.4305,0.24259,2.539894,-1.324169,44.43442,64.93612,2.006942
127.4419,0.250915,2.538591,-1.318899,44.37044,64.98531,2.025325
127.4624,0.259242,2.537427,-1.313435,44.41236,64.90491,1.9499
127.4722,0.267539,2.536355,-1.307681,44.44456,64.68868,1.690822
127.4813,0.27609,2.535201,-1.301885,44.37869,64.41336,1.397611
127.4897,0.285239,2.534486,-1.295592,44.14787,64.05778,1.127441
127.5075,0.295149,2.534068,-1.289065,43.6905,63.81311,0.962762
127.5202,0.315439,2.534679,-1.275334,42.77676,63.45587,0.654265
127.531,0.325292,2.535033,-1.268578,42.42181,63.10479,0.318697
127.5519,0.334222,2.534967,-1.262172,42.08346,62.61564,359.8267
