time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
126.7755,-0.240742,2.150072,-1.446383,328.9059,88.45036,10.21382
126.7867,-0.2294,2.148866,-1.446364,328.5284,88.26786,10.58358
126.7977,-0.218269,2.148164,-1.446432,328.2244,88.05867,10.76277
126.8092,-0.205959,2.147568,-1.446937,328.2309,88.05058,10.3243
126.8194,-0.194611,2.146995,-1.447376,328.2723,88.15224,9.84917
126.8306,-0.183177,2.146355,-1.448124,328.4283,88.45846,8.977743
126.8523,-0.161043,2.14531,-1.449622,328.5189,89.11641,7.567175
126.8609,-0.150541,2.144883,-1.449804,328.4211,89.2715,7.446924
126.8742,-0.1372,2.144471,-1.449807,328.0686,89.17915,7.639834
126.8826,-0.128083,2.144513,-1.448833,327.6333,88.71164,8.026862
126.8908,-0.119853,2.144352,-1.448594,327.4187,88.46283,8.113902
126.8992,-0.110712,2.144508,-1.44706,327.1768,87.64882,8.419122
126.9087,-0.100492,2.144569,-1.445829,327.0989,86.98922,8.497156
126.9193,-0.089227,2.144931,-1.444511,327.3238,86.29297,8.20303
126.9306,-0.078056,2.145535,-1.443664,327.534,85.83672,7.780498
126.9415,-0.066134,2.146584,-1.443165,327.9539,85.55685,6.981244
126.9527,-0.055787,2.147859,-1.443154,328.2166,85.42304,6.488229
126.9638,-0.045954,2.149613,-1.4426,328.1569,85.06199,6.761892
126.975,-0.035776,2.151636,-1.441651,327.7354,84.38033,7.53955
126.9859,-0.026046,2.153339,-1.440428,327.398,83.60703,8.087173
126.9971,-0.016163,2.155374,-1.438397,326.8985,82.30277,8.831164
127.0082,-0.006838,2.156891,-1.436311,326.6215,80.9463,9.286558
127.0194,0.002371,2.158511,-1.434765,326.346,79.94595,9.326527
127.0311,0.012405,2.160334,-1.433593,326.0175,79.29612,9.446958
127.0416,0.021618,2.162232,-1.432774,325.7197,78.98347,9.657864
127.0528,0.030805,2.163793,-1.432428,325.4773,79.13101,9.783947
127.0639,0.040506,2.165444,-1.431706,325.2577,79.09771,9.749943
127.0755,0.04956,2.16663,-1.430556,325.1331,78.86496,9.820093
127.0865,0.059069,2.16712,-1.428165,325.3769,78.20906,9.972
127.098,0.068039,2.167539,-1.425987,325.6661,77.57557,10.18326
127.1186,0.08493,2.16708,-1.420622,327.1259,76.21927,10.88736
