time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
130.8167,-1.14987,1.816791,-1.982677,32.23843,87.78764,30.71395
130.8277,-1.148377,1.815949,-1.982299,32.37317,87.44913,30.70393
130.8388,-1.14701,1.815346,-1.981645,32.47702,87.2,30.66129
130.85,-1.145288,1.814539,-1.981652,32.64458,86.98207,30.66306
130.861,-1.143704,1.813696,-1.981816,32.821,86.8517,30.65622
130.8721,-1.141532,1.81289,-1.982363,33.01732,86.77826,30.69919
130.8831,-1.13924,1.812213,-1.982935,33.20871,86.72618,30.74345
130.8944,-1.136474,1.811658,-1.984086,33.39321,86.77814,30.85725
130.9055,-1.133306,1.81102,-1.985342,33.59803,86.85886,30.97588
130.9166,-1.130368,1.810325,-1.986466,33.77784,86.90137,31.04417
130.9277,-1.126717,1.809785,-1.988037,33.98061,86.96531,31.07961
130.9389,-1.122884,1.809262,-1.989607,34.15611,86.97038,31.09576
130.95,-1.118709,1.808775,-1.991232,34.32325,86.87415,31.09852
130.9611,-1.11478,1.808263,-1.992738,34.49315,86.79655,31.12486
130.9722,-1.110268,1.807766,-1.994439,34.66433,86.62907,31.13948
130.9833,-1.106372,1.806882,-1.995804,34.82407,86.52216,31.17838
130.9944,-1.101548,1.806509,-1.997975,34.99935,86.45826,31.2044
131.0054,-1.09666,1.806108,-1.999991,35.17937,86.44637,31.21992
131.0166,-1.091486,1.805834,-2.002373,35.36572,86.44626,31.20886
131.0277,-1.086229,1.805692,-2.004635,35.57174,86.51054,31.23013
131.0389,-1.080752,1.805727,-2.006891,35.80821,86.51718,31.22898
131.0499,-1.075307,1.805572,-2.009052,36.04757,86.52808,31.22578
131.0619,-1.069777,1.805693,-2.011292,36.30043,86.48519,31.17012
131.0723,-1.064482,1.805662,-2.013304,36.52046,86.4313,31.10243
131.0825,-1.059197,1.80619,-2.015056,36.71363,86.32851,30.97839
131.0937,-1.053598,1.806612,-2.017158,36.9186,86.21602,30.85654
131.1046,-1.047965,1.807409,-2.019017,37.12231,85.98983,30.68285
131.1159,-1.042263,1.80831,-2.020729,37.33932,85.67699,30.52431
131.1272,-1.036508,1.809241,-2.022398,37.54349,85.38464,30.37137
131.1383,-1.030577,1.810104,-2.024199,37.74082,85.10439,30.22324
131.1492,-1.024487,1.811011,-2.025737,37.86566,84.81453,30.06933
131.1603,-1.018027,1.8119,-2.027132,37.93288,84.52864,29.91956
131.1714,-1.011691,1.812546,-2.028417,37.95733,84.23584,29.76118
131.1825,-1.004902,1.812981,-2.029345,37.85656,83.86797,29.56396
131.1937,-0.998317,1.81351,-2.030318,37.75491,83.48611,29.38732
131.2048,-0.991428,1.814378,-2.031395,37.60831,82.9881,29.2553
131.216,-0.984735,1.81471,-2.031908,37.49362,82.40392,29.22348
131.227,-0.978471,1.815019,-2.032413,37.4142,81.78102,29.33066
131.2382,-0.972101,1.815226,-2.032844,37.38488,81.20134,29.54264
131.2493,-0.965861,1.815397,-2.033351,37.35757,80.73383,29.78298
131.2605,-0.959794,1.816209,-2.034162,37.28964,80.50777,29.92862
131.2715,-0.9537,1.816921,-2.035074,37.26527,80.46371,30.04917
131.2826,-0.947663,1.817664,-2.035932,37.23601,80.48444,30.18443
131.2937,-0.941429,1.818653,-2.036799,37.26366,80.69022,30.33387
131.3048,-0.935652,1.819924,-2.037486,37.24801,80.92734,30.52012
131.316,-0.929561,1.821173,-2.037887,37.14504,81.10322,30.62305
131.327,-0.923767,1.822598,-2.038181,37.04474,81.25005,30.66474
131.3381,-0.918106,1.824081,-2.038074,36.90733,81.23673,30.50676
131.3492,-0.912468,1.825492,-2.037682,36.80152,81.15006,30.34832
131.3603,-0.907093,1.827217,-2.036316,36.58826,80.69231,29.9685
131.3714,-0.901952,1.828683,-2.035145,36.40096,80.2753,29.71194
131.3825,-0.897036,1.82997,-2.033326,36.20399,79.56526,29.4449
131.3936,-0.8925,1.830988,-2.031404,36.03897,78.81429,29.35324
131.4047,-0.887913,1.831883,-2.029531,35.90892,78.1347,29.32237
131.4159,-0.884078,1.832358,-2.027048,35.85062,77.37502,29.39553
131.427,-0.879777,1.832955,-2.024991,35.76059,76.73037,29.33674
131.4382,-0.875619,1.833619,-2.02296,35.70679,76.17804,29.26357
131.4499,-0.871617,1.834027,-2.020759,35.70084,75.63435,29.18879
