time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
93.28597,-1.12893,1.109408,-1.828743,300.9062,117.713,334.1629
93.2971,-1.129319,1.109436,-1.829055,301.0192,117.9647,333.8263
93.30811,-1.12953,1.109535,-1.82927,301.0468,118.3911,333.3303
93.31926,-1.12974,1.109653,-1.829302,301.0223,118.5207,333.1829
93.33043,-1.129781,1.109696,-1.829142,300.9156,118.4157,333.3346
93.34142,-1.129511,1.109718,-1.828759,300.862,118.3318,333.5071
93.35257,-1.129027,1.109782,-1.827492,300.693,117.3228,334.6479
93.36378,-1.129013,1.109699,-1.827101,300.5373,116.4148,335.6075
93.37481,-1.129232,1.10976,-1.827381,300.4391,116.6971,335.3562
93.38585,-1.129165,1.109741,-1.827375,300.4648,116.682,335.3911
93.39709,-1.12913,1.109728,-1.827153,300.4541,116.6828,335.401
93.40806,-1.129075,1.109706,-1.827009,300.4741,116.5953,335.5163
93.41904,-1.129059,1.109731,-1.826666,300.4973,116.6156,335.5089
93.43014,-1.128836,1.109872,-1.826535,300.5327,116.5075,335.6587
93.44139,-1.129005,1.109906,-1.82627,300.6264,116.3824,335.7898
93.45232,-1.129072,1.109948,-1.826088,300.5668,116.4586,335.7285
93.46355,-1.129083,1.109936,-1.826048,300.3617,116.2013,336.0583
93.47451,-1.129052,1.109812,-1.826115,300.3625,116.2798,336.0242
93.48566,-1.129126,1.109759,-1.826055,300.3286,116.3438,336.0052
93.49679,-1.128989,1.109773,-1.825854,300.1718,116.3506,336.062
93.50781,-1.129048,1.109683,-1.825737,300.2109,115.9702,336.4839
93.51891,-1.129303,1.109632,-1.825906,300.1219,116.1985,336.2594
93.53002,-1.129244,1.109455,-1.826114,300.2502,116.273,336.2134
93.54108,-1.129283,1.109408,-1.826052,300.3012,116.4953,336.0291
93.55225,-1.129089,1.10929,-1.825814,300.1548,116.2507,336.3396
93.56351,-1.128809,1.109103,-1.825546,300.0468,115.9262,336.7421
93.57952,-1.128892,1.109009,-1.825159,300.0359,115.7077,337.0216
93.58694,-1.128655,1.108904,-1.825001,299.7707,115.4528,337.4398
93.59389,-1.128438,1.108746,-1.825045,299.819,115.257,337.6811
93.61294,-1.12871,1.108322,-1.825316,299.6107,115.5648,337.3169
93.62047,-1.12871,1.108322,-1.825316,299.6107,115.5648,337.3169
93.62734,-1.128581,1.108455,-1.825093,299.5422,115.2185,337.5999
93.64614,-1.128507,1.108394,-1.825433,299.4968,115.3555,337.3895
93.6536,-1.128507,1.108394,-1.825433,299.4968,115.3555,337.3895
93.66039,-1.127813,1.108561,-1.825456,300.3247,114.9654,337.9084
