time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
85.81391,-1.168621,2.647379,-1.684014,60.42836,77.01273,2.095075
85.82541,-1.163276,2.648034,-1.686572,60.35547,76.50325,1.782049
85.83695,-1.157889,2.64873,-1.689137,60.26485,76.03737,1.48253
85.84835,-1.152705,2.649445,-1.691776,60.14492,75.56742,1.188934
85.85986,-1.147376,2.65012,-1.694387,60.04388,75.0423,0.883521
85.87129,-1.14246,2.650799,-1.696681,59.94044,74.57654,0.646434
85.8829,-1.137421,2.651496,-1.699269,59.86038,74.06131,0.381853
85.89424,-1.132416,2.652058,-1.701681,59.77835,73.53979,0.128161
85.90565,-1.127528,2.65262,-1.704185,59.74914,73.0271,359.879
85.91759,-1.122636,2.653184,-1.706673,59.73158,72.54418,359.6422
85.92865,-1.118223,2.653672,-1.708826,59.70422,72.14014,359.4542
85.94014,-1.113561,2.654179,-1.711239,59.68074,71.72945,359.2473
85.95158,-1.109091,2.654578,-1.71351,59.65932,71.33636,359.0629
85.96964,-1.104709,2.654999,-1.715702,59.63123,70.99479,358.8987
85.97707,-1.100374,2.655259,-1.717938,59.57164,70.62676,358.6888
85.98386,-1.095945,2.655608,-1.720181,59.52935,70.26736,358.4931
85.99113,-1.091908,2.655792,-1.722214,59.44419,69.97402,358.3192
86.00206,-1.087801,2.655861,-1.724154,59.33396,69.69227,358.1447
86.01335,-1.083826,2.655813,-1.725981,59.22758,69.4557,358.009
86.02425,-1.079857,2.655672,-1.727717,59.10614,69.18077,357.8457
86.03549,-1.07619,2.655476,-1.729316,58.97875,68.88416,357.7031
86.04655,-1.072577,2.655221,-1.730811,58.85885,68.58458,357.5851
86.05761,-1.069044,2.654838,-1.732095,58.77414,68.28051,357.5046
86.06887,-1.065784,2.654462,-1.733415,58.76445,67.94527,357.3854
86.07983,-1.062459,2.654206,-1.73466,58.78286,67.64007,357.3103
86.09112,-1.059227,2.653968,-1.735781,58.85188,67.31777,357.2039
86.10215,-1.056324,2.653725,-1.736698,58.92415,67.0338,357.1021
86.11321,-1.053365,2.653344,-1.737638,58.95401,66.74219,357.0061
86.12424,-1.050479,2.653007,-1.738535,58.97288,66.45226,356.9107
86.13546,-1.047742,2.652553,-1.739257,58.9358,66.12181,356.7971
86.14653,-1.044983,2.652154,-1.739996,58.89269,65.76794,356.6607
86.15762,-1.042419,2.651661,-1.740485,58.82157,65.42088,356.5145
86.16869,-1.040228,2.651054,-1.740414,58.76813,65.08552,356.3528
86.17992,-1.037641,2.650685,-1.740924,58.77208,64.7034,356.1392
86.19102,-1.035201,2.650249,-1.741198,58.83611,64.34967,355.9286
86.20201,-1.032838,2.64983,-1.741583,58.91024,63.96622,355.7422
86.21316,-1.030507,2.649468,-1.741957,58.97588,63.5994,355.569
86.22419,-1.028151,2.649186,-1.742188,59.06013,63.26186,355.3941
86.23537,-1.025838,2.648928,-1.742234,59.1064,62.99337,355.2789
86.24653,-1.023385,2.648661,-1.742273,59.10637,62.69682,355.1295
86.2575,-1.02092,2.648418,-1.742182,59.02991,62.43372,354.9853
86.26867,-1.018382,2.648163,-1.742094,58.94272,62.20739,354.8559
86.27982,-1.015723,2.647817,-1.742008,58.83458,62.03311,354.7391
86.29095,-1.013124,2.647544,-1.741693,58.7312,61.8597,354.6551
86.30213,-1.010681,2.647139,-1.741201,58.64178,61.70785,354.584
86.31319,-1.008263,2.64668,-1.740837,58.58324,61.52647,354.4956
86.32426,-1.005854,2.646279,-1.740205,58.55214,61.39771,354.4785
86.33533,-1.003512,2.645813,-1.739684,58.55499,61.24165,354.4078
86.34647,-1.001163,2.645382,-1.738967,58.58794,61.06037,354.3238
86.35769,-0.998803,2.644854,-1.738205,58.62554,60.9623,354.3219
86.36909,-0.996488,2.64438,-1.737396,58.64707,60.81233,354.2626
86.38054,-0.994175,2.643936,-1.736467,58.65585,60.72152,354.2235
86.39201,-0.991761,2.643417,-1.735285,58.62289,60.67417,354.2177
86.4032,-0.989361,2.642888,-1.734084,58.59175,60.65171,354.1977
