time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
121.7347,-1.798604,1.073512,-1.309038,317.1372,109.6461,359.5955
121.7458,-1.797521,1.074184,-1.310076,317.8925,109.19,359.3441
121.7671,-1.79555,1.075382,-1.312793,319.4686,108.021,358.7494
121.7763,-1.794512,1.075942,-1.314641,320.2043,107.258,358.3045
121.7844,-1.794512,1.075942,-1.314641,320.2043,107.258,358.3045
121.793,-1.793755,1.076571,-1.316649,320.943,106.4504,357.7067
121.8015,-1.792738,1.077087,-1.318691,321.5263,105.7035,357.1183
121.8125,-1.791813,1.077658,-1.321301,322.4062,104.6071,356.2947
121.8238,-1.790731,1.078273,-1.324289,323.4216,103.2064,355.421
121.8384,-1.790029,1.079169,-1.327197,324.2083,101.8766,354.4642
121.8565,-1.789249,1.080372,-1.33338,324.345,98.15734,353.9026
121.8654,-1.789295,1.081151,-1.337201,323.6245,96.12777,353.6845
121.8736,-1.789295,1.081151,-1.337201,323.6245,96.12777,353.6845
121.8819,-1.789196,1.081829,-1.341067,323.2409,94.21799,353.6116
121.8903,-1.789343,1.082496,-1.346077,322.5483,92.58085,353.4685
121.9012,-1.789139,1.083284,-1.351073,321.6309,91.58124,352.6283
121.9128,-1.788365,1.08405,-1.35727,320.2865,91.56319,351.3261
121.9236,-1.787264,1.084575,-1.363666,319.0471,91.571,350.7261
121.9449,-1.784807,1.084058,-1.377324,315.9636,88.40252,352.9328
121.9538,-1.78363,1.083414,-1.384143,315.2216,87.31783,353.643
121.9621,-1.78363,1.083414,-1.384143,315.2216,87.31783,353.643
121.9707,-1.782193,1.081838,-1.391792,314.7097,86.36186,354.7597
121.9795,-1.780436,1.080266,-1.399343,314.06,85.23387,356.3206
121.9941,-1.779006,1.079215,-1.40718,313.1229,84.09767,358.0593
122.0116,-1.775369,1.076904,-1.422783,311.2089,81.91076,1.361004
122.0205,-1.7735,1.075748,-1.430445,310.4269,80.84762,2.871327
122.0288,-1.7735,1.075748,-1.430445,310.4269,80.84762,2.871327
122.0376,-1.77124,1.074492,-1.437306,309.7525,79.26262,4.59716
122.0461,-1.769629,1.073232,-1.44435,308.9632,77.32253,6.446623
122.0569,-1.767539,1.071797,-1.4504,308.3541,75.22336,7.941706
122.068,-1.765836,1.070051,-1.456215,308.0751,73.01518,9.110269
122.0791,-1.763776,1.068589,-1.46387,308.1558,69.68523,10.44073
122.1002,-1.760937,1.06806,-1.469802,305.5151,77.29524,357.8754
122.1091,-1.75974,1.064789,-1.473308,306.4107,73.20936,358.6668
122.1173,-1.75974,1.064789,-1.473308,306.4107,73.20936,358.6668
122.126,-1.757824,1.062809,-1.478064,307.1724,77.03472,352.5698
122.1346,-1.759361,1.066133,-1.475534,307.2071,82.51492,346.0263
122.1596,-1.759941,1.064317,-1.477154,305.587,68.79513,355.9745
122.1683,-1.758839,1.064542,-1.479626,304.8202,72.47923,352.997
122.179,-1.757686,1.062777,-1.480374,304.5833,75.58353,351.6896
122.2001,-1.760998,1.063208,-1.474798,304.0593,71.86259,356.3831
122.2088,-1.761802,1.062827,-1.472981,304.4106,69.67579,359.0721
122.2173,-1.761802,1.062827,-1.472981,304.4106,69.67579,359.0721
122.2259,-1.761703,1.062728,-1.473328,304.3748,69.96774,359.0947
122.2348,-1.761509,1.062185,-1.473344,304.3551,70.39454,358.572
122.2456,-1.761378,1.062163,-1.474067,304.2133,71.19827,357.5854
122.2567,-1.761035,1.061872,-1.473799,304.314,71.53002,357.177
122.2779,-1.762101,1.061732,-1.472817,303.923,71.21317,357.4448
122.2872,-1.762014,1.061831,-1.473031,303.7742,71.44679,357.1931
122.2994,-1.762446,1.061639,-1.472897,303.6139,71.75955,356.8713
122.3115,-1.762426,1.061767,-1.472826,303.5226,71.71528,356.8498
122.3211,-1.762572,1.06179,-1.472812,303.4754,71.67953,356.8697
122.3296,-1.762572,1.06179,-1.472812,303.4754,71.67953,356.8697
122.3382,-1.762663,1.061918,-1.472489,303.4682,71.60239,357.0131
122.3467,-1.762851,1.061954,-1.472286,303.4892,71.40103,357.2706
122.3567,-1.762903,1.06196,-1.472233,303.4872,71.21464,357.4488
122.378,-1.76309,1.061815,-1.472508,303.4243,71.40697,357.3202
122.3875,-1.763153,1.061731,-1.472644,303.3599,71.36008,357.2887
122.3958,-1.763153,1.061731,-1.472644,303.3599,71.36008,357.2887
122.4044,-1.763293,1.061706,-1.472636,303.332,71.44218,357.1654
122.4129,-1.763296,1.061695,-1.472613,303.2748,71.49796,357.1519
122.4342,-1.763254,1.061452,-1.472814,303.2392,71.3697,357.1391
122.4436,-1.763189,1.061521,-1.472933,303.2261,71.75848,356.7215
122.4556,-1.763241,1.061413,-1.473046,303.165,71.80112,356.6296
122.4645,-1.763175,1.061314,-1.47329,303.1181,71.79047,356.5894
122.4728,-1.763175,1.061314,-1.47329,303.1181,71.79047,356.5894
122.4815,-1.763161,1.061264,-1.473413,303.1161,72.02071,356.3727
122.49,-1.763162,1.061213,-1.473407,303.1501,72.05023,356.3594
122.5112,-1.763193,1.061176,-1.473442,303.1261,72.08091,356.3325
122.5199,-1.763201,1.061202,-1.473333,303.1393,71.99866,356.4089
122.5281,-1.763201,1.061202,-1.473333,303.1393,71.99866,356.4089
122.5367,-1.763128,1.061262,-1.473274,303.1661,71.94415,356.4684
122.5455,-1.763126,1.061187,-1.473282,303.2173,72.06535,356.3873
122.5667,-1.76311,1.061199,-1.473315,303.2184,72.15292,356.3121
122.5758,-1.763058,1.061274,-1.473271,303.2715,72.1491,356.317
122.5839,-1.763058,1.061274,-1.473271,303.2715,72.1491,356.317
122.5926,-1.763074,1.061215,-1.47347,303.2786,72.18151,356.2744
122.6113,-1.76301,1.061177,-1.473454,303.2309,72.2254,356.1925
122.6241,-1.763058,1.061161,-1.473413,303.2463,72.2018,356.2206
122.633,-1.763135,1.061108,-1.473476,303.2442,72.2254,356.217
122.6413,-1.763135,1.061108,-1.473476,303.2442,72.2254,356.217
122.6498,-1.763149,1.061093,-1.473615,303.2414,72.22717,356.2465
122.6585,-1.763167,1.061138,-1.473484,303.2386,72.17683,356.3135
122.6677,-1.763196,1.061163,-1.473419,303.2718,72.03678,356.4513
122.679,-1.763131,1.061195,-1.47341,303.3084,72.06167,356.4601
122.69,-1.763083,1.061277,-1.473202,303.3997,72.03316,356.5056
