time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
131.3048,-1.101496,1.10319,-1.884819,314.3472,116.5095,326.082
131.316,-1.101587,1.102948,-1.885389,314.3926,116.6195,325.9262
131.327,-1.101434,1.102817,-1.885712,314.4561,116.7394,325.7452
131.3381,-1.101447,1.10296,-1.886162,314.6523,116.9661,325.4357
131.3492,-1.101286,1.102808,-1.886522,314.7878,117.0767,325.2836
131.3603,-1.101179,1.102757,-1.886102,314.6577,116.8512,325.5634
131.3714,-1.101071,1.102692,-1.886285,314.576,116.7475,325.6874
131.3825,-1.101009,1.102594,-1.886472,314.6678,116.8982,325.4984
131.3936,-1.101032,1.102618,-1.886225,314.6472,116.7968,325.5867
131.4047,-1.101056,1.102576,-1.886093,314.6178,116.79,325.6068
131.4159,-1.100959,1.102482,-1.886432,314.7385,116.8688,325.5175
131.427,-1.100772,1.102601,-1.886486,314.7415,116.9047,325.4848
131.4382,-1.100744,1.102562,-1.886425,314.7856,116.9536,325.4141
131.4499,-1.100921,1.102483,-1.886691,314.8455,117.0611,325.2773
131.4607,-1.100881,1.102462,-1.886757,314.887,117.0685,325.2615
131.4718,-1.100849,1.102449,-1.886675,314.8981,117.1295,325.1989
131.4829,-1.100881,1.102368,-1.886609,314.9163,117.0839,325.2663
