time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
130.8831,-1.095362,2.500769,-1.682053,70.39754,66.41528,350.8579
130.8944,-1.091149,2.502199,-1.682316,70.03825,65.9441,350.6549
130.9055,-1.086406,2.503589,-1.682702,69.55013,65.49415,350.5072
130.9166,-1.081575,2.504892,-1.683093,69.06313,64.99048,350.3105
130.9277,-1.076481,2.506093,-1.683659,68.61199,64.46022,350.1047
130.9389,-1.071434,2.507298,-1.68428,68.26731,63.79208,349.7354
130.95,-1.066252,2.508487,-1.685148,68.02927,63.05461,349.2814
130.9611,-1.061067,2.509636,-1.68602,67.85066,62.2749,348.8039
130.9722,-1.055647,2.510842,-1.687025,67.7312,61.36224,348.2209
130.9833,-1.050005,2.512001,-1.688064,67.58813,60.46142,347.6669
130.9944,-1.044106,2.513322,-1.689248,67.42271,59.52241,347.1085
131.0054,-1.03799,2.514645,-1.69059,67.23824,58.61566,346.6142
131.0166,-1.031675,2.515993,-1.691981,67.03738,57.6885,346.1315
131.0277,-1.025299,2.517386,-1.693549,66.83665,56.8056,345.7018
131.0389,-1.018818,2.518829,-1.695121,66.65589,55.9505,345.3322
131.0499,-1.012272,2.520339,-1.696911,66.50488,55.04538,344.938
131.0619,-1.005772,2.521897,-1.698674,66.37626,54.11648,344.5611
131.0723,-0.999423,2.523629,-1.700514,66.28473,53.12387,344.1326
131.0825,-0.993215,2.525395,-1.702329,66.18524,52.18789,343.7601
131.0937,-0.987219,2.527194,-1.704148,66.09686,51.27548,343.3826
131.1046,-0.981688,2.529171,-1.705971,66.02985,50.39908,343.0406
131.1159,-0.976332,2.53116,-1.707865,65.96582,49.5448,342.7048
131.1272,-0.971191,2.533263,-1.709622,65.91871,48.7655,342.4301
131.1383,-0.966085,2.53532,-1.711311,65.81262,48.0204,342.2121
131.1492,-0.961263,2.537346,-1.712759,65.59155,47.46446,342.1608
131.1603,-0.956432,2.539111,-1.714032,65.22243,46.9943,342.1741
131.1714,-0.951781,2.540655,-1.715137,64.69153,46.68867,342.2821
131.1825,-0.947528,2.541997,-1.715978,64.11121,46.54806,342.4619
131.1937,-0.943642,2.543388,-1.716822,63.67195,46.36724,342.5351
131.2048,-0.940147,2.544602,-1.717405,63.41122,46.14127,342.5245
131.216,-0.936888,2.545922,-1.71793,63.27505,45.83986,342.4452
131.227,-0.934169,2.547035,-1.718289,63.28058,45.45221,342.3283
131.2382,-0.93177,2.548126,-1.718667,63.32296,45.01954,342.2451
131.2493,-0.929686,2.549155,-1.718878,63.44492,44.48307,342.131
131.2605,-0.92771,2.550236,-1.719051,63.53759,43.93237,342.0035
131.2715,-0.926042,2.551328,-1.718933,63.64294,43.35582,341.881
131.2826,-0.92426,2.552519,-1.718833,63.69246,42.76197,341.7279
131.2937,-0.922784,2.553826,-1.718562,63.7424,42.10668,341.5068
131.3048,-0.921289,2.555121,-1.718092,63.75801,41.4959,341.3339
131.316,-0.919628,2.556482,-1.71762,63.73453,40.8888,341.1708
131.327,-0.917889,2.557873,-1.71703,63.64657,40.3218,341.0569
131.3381,-0.915966,2.559224,-1.716301,63.49773,39.82944,341.0099
131.3492,-0.913864,2.560573,-1.715355,63.23843,39.48115,341.0851
131.3603,-0.911744,2.561831,-1.714256,62.96039,39.1749,341.1406
131.3714,-0.90974,2.562847,-1.71312,62.66069,38.96404,341.2692
131.3825,-0.907988,2.563746,-1.711999,62.41936,38.70349,341.3501
131.3936,-0.906451,2.564392,-1.710915,62.31526,38.30676,341.3284
131.4047,-0.905074,2.565003,-1.709865,62.26745,37.88588,341.3011
131.4159,-0.903832,2.565381,-1.7089,62.26043,37.38778,341.2068
131.427,-0.9025,2.565747,-1.707929,62.2467,36.94749,341.1812
131.4382,-0.901159,2.566076,-1.706918,62.26776,36.56627,341.1616
131.4499,-0.899849,2.566304,-1.705938,62.3635,36.22666,341.1562
131.4607,-0.898692,2.566371,-1.704991,62.54627,35.89483,341.1521
