time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
43.95089,-0.559275,2.686076,-1.397685,62.4604,98.89643,10.55314
43.96179,-0.554738,2.688447,-1.39414,62.39136,99.11421,10.60982
43.9729,-0.54998,2.690596,-1.390891,62.32937,99.25602,10.66046
43.98402,-0.545142,2.692367,-1.387982,62.2609,99.34763,10.64612
43.99523,-0.540508,2.693998,-1.385187,62.18741,99.54639,10.63962
44.00631,-0.535903,2.695124,-1.382895,62.14888,99.94408,10.70456
44.01733,-0.531396,2.696084,-1.38074,62.11705,100.4422,10.81409
44.02848,-0.526934,2.696701,-1.378929,62.12803,101.0955,11.13206
44.03958,-0.522438,2.697411,-1.377166,62.17235,101.6224,11.40288
44.05065,-0.517972,2.69794,-1.375806,62.29417,102.1409,11.75757
44.06181,-0.513696,2.69829,-1.374738,62.44953,102.6125,12.05795
44.07285,-0.509473,2.698462,-1.37385,62.58733,103.048,12.30584
44.08393,-0.50558,2.698387,-1.373204,62.74674,103.4141,12.46182
44.09541,-0.501809,2.698056,-1.372786,62.87711,103.6698,12.48284
44.10619,-0.497874,2.698056,-1.372419,63.11779,104.2231,12.80635
44.11736,-0.49402,2.697725,-1.372437,63.21695,104.7642,13.03078
44.12842,-0.490137,2.697552,-1.372553,63.43206,105.2707,13.29512
44.1394,-0.486396,2.697295,-1.372827,63.60623,105.7217,13.54924
44.15056,-0.482725,2.696957,-1.373382,63.82683,106.1384,13.80305
44.16162,-0.479099,2.696571,-1.373888,63.99449,106.4743,13.98295
44.17271,-0.475506,2.696094,-1.374596,64.19293,106.7804,14.18228
44.18384,-0.472016,2.69574,-1.374847,64.42068,107.0702,14.35973
44.19494,-0.46881,2.695271,-1.375858,64.63525,107.3154,14.52626
44.20608,-0.465586,2.694768,-1.376839,64.85173,107.5587,14.66376
44.21712,-0.462525,2.694318,-1.378011,65.07805,107.7838,14.7559
44.22829,-0.459385,2.693863,-1.379182,65.28515,107.9946,14.81738
