time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
50.07784,0.131986,2.601928,-1.464563,65.51919,71.70837,354.8282
50.08912,0.140922,2.600646,-1.460796,65.5119,71.5424,354.7579
50.1001,0.150036,2.599308,-1.456887,65.45853,71.41721,354.7019
50.11129,0.159269,2.597909,-1.452702,65.34042,71.30407,354.6153
50.12236,0.168721,2.59651,-1.448124,65.10463,71.31249,354.6301
50.13363,0.178087,2.595051,-1.443668,64.90044,71.38263,354.7169
50.14453,0.187341,2.59356,-1.438854,64.69421,71.61501,354.9452
50.15565,0.196548,2.592082,-1.433915,64.60574,71.92601,355.2581
50.16671,0.205505,2.590654,-1.42857,64.57268,72.32478,355.6435
50.17786,0.214637,2.5893,-1.423069,64.60982,72.63835,355.9639
50.18906,0.223893,2.588152,-1.417275,64.63591,73.01666,356.2664
50.20005,0.233379,2.587086,-1.411414,64.54735,73.32148,356.4802
50.21122,0.243185,2.586296,-1.40516,64.3653,73.70145,356.671
50.2223,0.253003,2.585412,-1.399008,64.09953,74.09203,356.876
50.23346,0.263141,2.584685,-1.39247,63.73282,74.66032,357.1303
50.2445,0.273118,2.583995,-1.386055,63.36372,75.30561,357.4059
50.25576,0.283303,2.583524,-1.379544,63.14188,76.02502,357.7676
50.26678,0.293564,2.583613,-1.372945,63.21845,76.98127,358.3019
50.27785,0.303809,2.584087,-1.366444,63.49003,77.9561,358.76
50.28892,0.313962,2.585343,-1.360003,63.89888,79.06711,359.3855
50.30007,0.324022,2.586565,-1.353642,64.09291,80.13329,0.037179
50.31112,0.334099,2.587702,-1.34755,64.04823,80.96891,0.466912
50.32234,0.3442,2.588812,-1.341606,63.87839,81.89727,0.9996
50.33332,0.354346,2.590202,-1.336093,63.70774,82.55943,1.274318
50.3444,0.364158,2.591571,-1.330768,63.62657,83.19611,1.469409
50.35555,0.373354,2.593032,-1.325887,63.45641,83.76235,1.649065
50.36669,0.382236,2.594258,-1.32119,63.22425,84.29493,2.009608
50.37779,0.390751,2.595324,-1.316738,63.05384,84.85668,2.481248
50.38885,0.399009,2.596505,-1.312805,63.14949,85.46712,3.093313
50.39995,0.407195,2.598077,-1.309332,63.53027,85.939,3.627039
50.4111,0.415442,2.600105,-1.306681,64.15011,85.97443,3.986268
50.42221,0.423769,2.602159,-1.304266,64.71362,85.86642,4.176192
50.43324,0.432002,2.604176,-1.302216,65.19565,85.76731,4.346551
50.44456,0.440368,2.605761,-1.300155,65.42297,85.75426,4.543032
50.4556,0.449021,2.606915,-1.298218,65.37261,85.71992,4.648545
50.46654,0.457756,2.607987,-1.296168,65.219,85.7551,4.692504
50.47769,0.466662,2.608799,-1.294311,64.94949,85.81282,4.568691
50.48882,0.475672,2.609472,-1.292357,64.73315,85.89529,4.37832
50.49988,0.484596,2.609793,-1.290589,64.58685,86.09675,4.184739
50.51107,0.493309,2.609931,-1.288841,64.5154,86.35329,4.03817
50.52213,0.501917,2.609709,-1.287179,64.4895,86.72819,3.980754
50.53334,0.510351,2.609323,-1.285727,64.49162,87.07179,4.006773
50.54433,0.518678,2.608808,-1.284535,64.54017,87.40359,4.134891
50.55542,0.526925,2.608178,-1.283519,64.67299,87.71413,4.398373
50.56666,0.535196,2.607549,-1.282601,64.83369,87.90851,4.633827
50.57769,0.543348,2.606783,-1.281891,65.04476,88.02153,4.912332
50.58873,0.551403,2.605893,-1.281374,65.24808,88.02591,5.150114
50.59979,0.559363,2.604859,-1.281147,65.43249,87.95423,5.354345
50.61103,0.567448,2.603858,-1.280884,65.61212,87.93795,5.599588
50.62211,0.575592,2.602746,-1.280826,65.77008,87.8936,5.827312
50.63314,0.583798,2.60164,-1.280753,65.91097,87.92506,6.108011
50.64432,0.592079,2.600409,-1.280854,66.03447,88.03375,6.431677
50.65537,0.600234,2.599178,-1.281047,66.12857,88.14145,6.708592
50.66649,0.608288,2.597889,-1.281574,66.18903,88.218,6.924111
50.67757,0.616473,2.596732,-1.282155,66.22196,88.26792,7.068059
50.68871,0.624703,2.59549,-1.282892,66.23764,88.24374,7.133698
50.69978,0.633086,2.594282,-1.283799,66.23385,88.20154,7.184696
50.71106,0.641443,2.593017,-1.284744,66.18324,88.10104,7.230117
50.7222,0.649905,2.59172,-1.285897,66.07295,87.86833,7.217208
50.73317,0.658507,2.590393,-1.28711,65.97025,87.64769,7.290051
50.74419,0.667233,2.589003,-1.288606,65.89378,87.31251,7.282279
50.75535,0.676081,2.587517,-1.290289,65.82587,86.9324,7.25318
