time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
85.97708,-1.207298,1.208695,-1.57504,344.733,55.58362,356.4004
85.9881,-1.182642,1.205885,-1.56743,342.6504,55.45661,357.5442
85.99931,-1.158563,1.203465,-1.560236,340.7537,55.31004,358.6616
86.01035,-1.133541,1.199833,-1.551478,338.3733,55.25311,0.011226
86.02138,-1.107939,1.196985,-1.543054,335.748,55.60627,1.096667
86.0325,-1.081461,1.192177,-1.5327,333.0962,56.52338,1.531213
86.04359,-1.05609,1.188032,-1.523057,330.7021,56.89365,2.151177
86.05476,-1.030098,1.183833,-1.512137,328.0953,57.08614,2.858192
86.07404,-0.978513,1.177542,-1.48968,322.1089,57.39886,4.885991
86.08306,-0.953123,1.174511,-1.478997,319.3636,57.56632,5.791611
86.09187,-0.953123,1.174511,-1.478997,319.3636,57.56632,5.791611
86.10057,-0.928067,1.171263,-1.467293,316.8755,57.95206,6.369504
86.1092,-0.903601,1.169074,-1.456011,314.5576,58.49505,6.808112
86.11858,-0.879723,1.166808,-1.445162,312.2796,59.32428,7.26758
86.12981,-0.856488,1.164814,-1.434779,310.1965,60.80523,7.477605
86.14087,-0.834463,1.1634,-1.425398,308.5906,62.10863,7.85041
86.15202,-0.812939,1.161294,-1.41627,307.2639,63.50959,8.117069
86.16306,-0.792701,1.158799,-1.407645,306.4884,64.81229,8.19509
86.17414,-0.772578,1.15563,-1.398168,306.0657,66.16914,8.1835
86.18538,-0.755247,1.153993,-1.390153,306.516,66.81086,8.611099
86.19646,-0.740959,1.155083,-1.383054,305.3102,67.05421,9.65629
86.20765,-0.726475,1.155578,-1.375844,303.2898,67.49242,10.28519
86.22982,-0.700207,1.154132,-1.361453,300.8497,69.09692,8.478007
86.23893,-0.687852,1.151944,-1.353596,300.8974,68.8065,8.058963
86.24783,-0.687852,1.151944,-1.353596,300.8974,68.8065,8.058963
86.25668,-0.675293,1.14918,-1.346041,300.9294,68.0998,8.408381
86.26554,-0.664125,1.144006,-1.338932,302.567,66.09186,9.617915
86.27419,-0.652482,1.139913,-1.332209,303.8738,64.90532,10.20374
86.28544,-0.642814,1.135202,-1.326321,305.7266,64.57848,9.497052
86.29651,-0.633481,1.131744,-1.320626,306.6779,64.54705,8.755873
86.30756,-0.626704,1.127788,-1.315422,307.5891,64.32846,8.151952
86.3187,-0.621978,1.125148,-1.311558,307.241,64.75578,7.3885
86.32986,-0.618527,1.121244,-1.307893,306.654,65.02618,7.170558
86.34093,-0.61634,1.115461,-1.304779,306.9676,64.95631,7.91146
86.363,-0.612786,1.096879,-1.299654,311.6347,63.29486,11.62728
86.37782,-0.614542,1.084201,-1.298694,317.078,61.49295,14.60254
86.38728,-0.613473,1.076883,-1.296857,320.5465,60.509,16.27112
86.39651,-0.650012,1.037165,-1.324138,298.0827,44.16709,27.38483
86.40821,-0.642619,1.019961,-1.336025,296.3424,51.31533,19.85937
86.41875,-0.634491,1.010981,-1.337181,299.7258,65.84703,9.851445
86.43063,-0.588821,1.049119,-1.298034,301.1935,57.56362,16.31851
86.44094,-0.586112,1.040901,-1.300431,305.0399,57.75289,16.83375
86.4519,-0.586275,1.04265,-1.297856,301.9613,60.96711,14.09433
