time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
141.4946,-1.297974,2.194197,-1.712046,342.5597,256.9026,174.9977
141.5057,-1.293522,2.19396,-1.713586,342.6942,256.6472,175.1414
141.5167,-1.289012,2.193745,-1.71501,342.7989,256.4773,175.284
141.5279,-1.284475,2.193591,-1.716258,343.0169,256.2058,175.3794
141.539,-1.280055,2.193484,-1.717403,343.2655,255.8793,175.3974
141.5503,-1.275647,2.193306,-1.718583,343.3896,255.6054,175.4004
141.5612,-1.271277,2.192971,-1.719644,343.3534,255.3966,175.3987
141.5723,-1.266975,2.192533,-1.720721,343.4186,255.1854,175.4368
141.5834,-1.262691,2.192072,-1.721804,343.5986,254.9621,175.5224
141.5946,-1.258555,2.191455,-1.722778,343.9434,254.714,175.7223
141.6056,-1.254453,2.190788,-1.723643,344.4594,254.5042,175.9909
141.6168,-1.250399,2.190103,-1.724355,345.0284,254.2871,176.2663
141.6279,-1.246366,2.189483,-1.724866,345.6382,254.0615,176.4641
141.6389,-1.242285,2.18892,-1.725343,346.2415,253.9129,176.6325
141.6501,-1.238171,2.188443,-1.725561,346.8659,253.8749,176.8098
141.6614,-1.23397,2.188041,-1.72562,347.3799,253.8311,176.9375
141.6723,-1.229742,2.187702,-1.725548,347.7982,253.7165,177.0102
141.6834,-1.225496,2.187347,-1.725505,348.122,253.5557,177.1383
141.6946,-1.22115,2.18698,-1.725229,348.2581,253.385,177.2682
141.7057,-1.216749,2.186567,-1.724874,348.2238,253.2439,177.4428
141.7168,-1.212335,2.18613,-1.724419,348.2079,253.1802,177.5986
141.7279,-1.207894,2.185672,-1.723895,348.2826,253.121,177.7353
141.739,-1.20338,2.185208,-1.723081,348.4506,253.0863,177.8514
141.7501,-1.19885,2.184834,-1.721989,348.7043,253.1382,177.8584
141.7613,-1.194405,2.18451,-1.721068,348.9992,253.1789,177.8857
141.7781,-1.189819,2.184226,-1.719856,349.2464,253.2473,177.8715
141.7866,-1.185241,2.183959,-1.718663,349.4291,253.2663,177.8897
141.7946,-1.180569,2.183754,-1.717182,349.4766,253.2635,177.8768
141.8027,-1.175887,2.183534,-1.715736,349.4684,253.2414,177.8517
