time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
85.48573,-1.048912,1.072208,-1.878994,299.4114,113.9509,331.3646
85.4966,-1.050377,1.068559,-1.881001,300.7601,113.6558,330.9156
85.50766,-1.049289,1.070433,-1.882164,301.8692,115.5137,328.9756
85.51883,-1.049446,1.070112,-1.882459,301.6803,115.2554,329.22
85.5302,-1.048371,1.070027,-1.882684,302.4061,114.8804,329.6902
85.5411,-1.048769,1.069703,-1.883195,302.4015,115.5434,329.0724
85.55222,-1.048937,1.069385,-1.882948,302.202,115.3851,329.2645
85.56336,-1.048971,1.06897,-1.882511,301.9723,114.9165,329.7813
85.5744,-1.049013,1.068567,-1.881855,301.7881,114.4148,330.3805
85.58562,-1.048981,1.068068,-1.88127,301.4856,113.7093,331.1915
85.59966,-1.048866,1.067684,-1.880675,301.172,112.7033,332.3247
85.60878,-1.047081,1.066399,-1.879768,300.9958,112.442,332.7692
85.61881,-1.046704,1.06612,-1.878547,300.9137,111.3239,334.0173
85.63003,-1.045787,1.068182,-1.879163,300.627,110.9505,334.3946
85.64103,-1.045801,1.06795,-1.879319,300.549,111.3775,334.1768
85.65211,-1.046026,1.068866,-1.880376,300.9383,112.7589,332.9256
85.66337,-1.046387,1.068799,-1.880646,301.1038,113.4387,332.2951
85.67437,-1.045979,1.069304,-1.880044,301.1749,113.8954,331.7814
85.68559,-1.045761,1.069178,-1.879999,301.3417,114.1381,331.4857
85.6968,-1.045984,1.069514,-1.879766,301.4077,114.2146,331.4236
85.7078,-1.045953,1.069492,-1.879668,301.4301,114.2289,331.4321
85.71889,-1.046066,1.0697,-1.879625,301.3685,114.1468,331.5338
85.73023,-1.046355,1.06983,-1.879539,301.4434,114.3096,331.3809
85.74113,-1.046477,1.069962,-1.879761,301.4311,114.656,331.0064
85.75541,-1.046543,1.069865,-1.879564,301.3642,114.5435,331.0486
85.76456,-1.046763,1.069996,-1.879384,301.3357,114.4704,331.0511
85.77462,-1.047112,1.070108,-1.879331,301.2786,114.5399,330.8245
85.78603,-1.047226,1.070138,-1.879098,301.2249,114.5244,330.6826
85.7975,-1.047426,1.070166,-1.879034,301.2206,114.4832,330.6041
85.80887,-1.047548,1.070099,-1.879242,301.2716,114.5353,330.4608
85.82025,-1.047587,1.069995,-1.879439,301.3216,114.6718,330.2729
85.83173,-1.047469,1.069896,-1.879897,301.4742,114.9227,330.0592
85.84311,-1.047384,1.069881,-1.880243,301.6427,115.1754,329.8592
85.8546,-1.047558,1.069964,-1.880332,301.6924,115.5633,329.4529
85.86601,-1.047709,1.070036,-1.880237,301.7637,115.653,329.3311
85.87707,-1.047819,1.07004,-1.880135,301.7267,115.5648,329.4089
85.88818,-1.04764,1.069812,-1.880025,301.6879,115.2374,329.7621
85.89935,-1.047592,1.069781,-1.879933,301.6267,115.0366,330.0119
85.91354,-1.04755,1.069809,-1.879766,301.6045,114.7406,330.3309
85.92243,-1.047682,1.069854,-1.87965,301.558,114.7305,330.3434
85.93255,-1.047665,1.069832,-1.879515,301.5048,114.7436,330.3255
85.94362,-1.047736,1.069745,-1.879294,301.3664,114.3455,330.7635
85.9548,-1.047756,1.069642,-1.87944,301.3411,114.0113,331.171
85.9659,-1.047812,1.069633,-1.879331,301.2639,113.9232,331.3098
85.97708,-1.047863,1.069565,-1.879339,301.2544,113.6845,331.5769
85.9881,-1.047899,1.069482,-1.879297,301.2413,113.4787,331.8103
85.99931,-1.047844,1.069325,-1.879189,301.1503,113.1008,332.2389
86.01035,-1.047814,1.069206,-1.879336,301.1685,112.9373,332.4576
86.02138,-1.047741,1.069071,-1.879377,301.1356,112.7286,332.7208
86.0325,-1.04735,1.068963,-1.87949,301.1529,112.4332,333.0597
86.04359,-1.047143,1.06875,-1.879507,301.2003,112.1335,333.4005
86.05476,-1.046965,1.068537,-1.879578,301.1735,111.8311,333.7093
86.07404,-1.046927,1.068618,-1.879496,301.0944,111.7615,333.8048
86.08306,-1.046872,1.068484,-1.879533,301.0522,111.6537,333.9245
86.09187,-1.046872,1.068484,-1.879533,301.0522,111.6537,333.9245
86.10057,-1.046745,1.068514,-1.879522,301.0176,111.5726,334.0331
86.1092,-1.04674,1.06851,-1.879407,300.9572,111.4025,334.2215
86.11858,-1.046659,1.068482,-1.879265,300.9578,111.0814,334.5563
86.12981,-1.046649,1.068421,-1.87921,300.8663,110.9426,334.7209
86.14087,-1.046672,1.06841,-1.879076,300.8242,110.759,334.9297
86.15202,-1.046663,1.06834,-1.878864,300.7264,110.4543,335.2508
86.16306,-1.046564,1.068254,-1.878639,300.6523,110.1559,335.5818
86.17414,-1.046428,1.068071,-1.878421,300.5606,109.8531,335.9095
86.18538,-1.046309,1.067905,-1.878241,300.5052,109.6505,336.1195
86.19646,-1.046332,1.067818,-1.878306,300.414,109.4502,336.2775
86.20765,-1.046104,1.067745,-1.878299,300.4336,109.4805,336.2637
86.22982,-1.04584,1.067701,-1.877892,300.6323,109.2492,336.8191
86.23893,-1.045727,1.06775,-1.877567,300.5867,109.0762,337.1208
86.24783,-1.045727,1.06775,-1.877567,300.5867,109.0762,337.1208
86.25668,-1.045669,1.067756,-1.877324,300.551,108.8928,337.4009
86.26554,-1.045727,1.067744,-1.877128,300.4945,108.712,337.6354
86.27419,-1.04577,1.067755,-1.877014,300.5497,108.5995,337.7885
86.28544,-1.045666,1.067762,-1.876886,300.5725,108.4544,337.9463
86.29651,-1.045517,1.067695,-1.876864,300.6024,108.2941,338.1325
86.30756,-1.045422,1.067756,-1.876848,300.7581,108.2496,338.1813
86.3187,-1.045287,1.067623,-1.876973,300.8599,108.1152,338.3325
86.32986,-1.045115,1.067657,-1.876923,300.9804,108.149,338.3367
86.34093,-1.044993,1.06768,-1.876642,301.0073,107.9606,338.6028
86.363,-1.044715,1.067711,-1.876285,301.2264,107.8868,338.7921
86.37782,-1.044437,1.067827,-1.876162,301.4058,107.78,338.9482
86.38728,-1.044122,1.068076,-1.875806,301.6907,107.6061,339.2455
86.39651,-1.043314,1.068462,-1.875524,302.1362,107.5233,339.5002
86.40821,-1.042208,1.06918,-1.874769,303.0815,107.0214,340.1827
86.41875,-1.040813,1.070131,-1.874116,304.1585,106.217,341.2839
86.43063,-1.03912,1.071422,-1.873561,305.5051,105.8669,341.9365
86.44094,-1.03723,1.072857,-1.872929,306.9382,105.3517,342.7192
86.4519,-1.034604,1.075308,-1.871555,309.1323,104.2974,344.1742
86.46296,-1.032102,1.077472,-1.869921,311.2588,103.3322,345.6801
86.47404,-1.02875,1.080081,-1.867945,313.7059,102.0432,347.85
