time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
85.44426,-1.077718,2.209634,-1.443027,343.5919,71.72498,7.384431
85.45316,-1.072199,2.209026,-1.444808,343.4435,71.71799,7.477154
85.46332,-1.065761,2.208313,-1.44685,343.3589,71.73775,7.539331
85.47458,-1.058539,2.207459,-1.449056,343.3778,71.77456,7.564221
85.48573,-1.051009,2.20644,-1.451168,343.8441,71.76692,7.132246
85.4966,-1.043794,2.205641,-1.453294,344.3608,71.59336,6.408903
85.50766,-1.037115,2.205253,-1.454664,345.098,70.96863,5.466379
85.51883,-1.030699,2.205482,-1.455781,345.6991,70.02991,5.399265
85.5302,-1.024047,2.206146,-1.456996,346.3139,69.15485,6.372079
85.5411,-1.017816,2.207037,-1.458285,346.7894,68.48571,7.911733
85.55222,-1.011095,2.207833,-1.460426,347.1226,68.08152,9.04827
85.56336,-1.00374,2.209153,-1.463108,347.1799,68.04442,10.0596
85.5744,-0.996403,2.210381,-1.466528,347.0263,68.18707,10.29058
85.58562,-0.988731,2.211802,-1.470065,346.7437,68.48644,9.907151
85.59966,-0.979544,2.213861,-1.474467,346.2951,68.86901,9.130457
85.60878,-0.973803,2.215408,-1.477121,345.9461,69.11124,8.499572
85.61881,-0.967271,2.217361,-1.480135,345.4032,69.4725,7.706334
85.63003,-0.960356,2.219565,-1.482497,344.9427,69.76254,7.318721
85.64103,-0.953407,2.221846,-1.48502,344.4835,70.00498,6.967251
85.65211,-0.946459,2.223889,-1.487225,344.0735,70.15382,6.715516
85.66337,-0.939566,2.225975,-1.488678,343.7504,70.0343,6.760156
85.67437,-0.933139,2.227636,-1.489465,343.5484,69.72069,7.059493
85.68559,-0.926388,2.228914,-1.490176,343.4926,69.29094,7.466124
85.6968,-0.919738,2.230314,-1.491068,343.4401,68.88715,7.83431
85.7078,-0.913101,2.231261,-1.491449,343.5308,68.40704,8.217415
85.71889,-0.906735,2.231779,-1.49219,343.6373,67.99819,8.224813
85.73023,-0.900354,2.232418,-1.492795,343.7268,67.70439,7.944232
85.74113,-0.893947,2.233261,-1.493588,343.6966,67.48021,7.659152
85.75541,-0.886855,2.234723,-1.494326,343.578,67.28961,7.165925
85.76456,-0.882286,2.23586,-1.494835,343.4789,67.10973,6.95446
85.77462,-0.87764,2.237268,-1.495043,343.3207,66.85934,6.89246
85.78603,-0.872748,2.23896,-1.495334,343.1432,66.52829,6.918414
85.7975,-0.868814,2.241273,-1.49491,342.8999,65.94207,7.111125
85.80887,-0.864082,2.243188,-1.494703,342.6656,65.4178,7.180208
85.82025,-0.860448,2.24519,-1.494253,342.3694,64.85764,7.376797
85.83173,-0.856828,2.24724,-1.493734,342.092,64.28288,7.543417
85.84311,-0.853616,2.248885,-1.493251,341.8634,63.72805,7.676619
85.8546,-0.85012,2.250288,-1.492688,341.6903,63.20745,7.827623
85.86601,-0.846896,2.251446,-1.492177,341.5879,62.64516,8.060018
85.87707,-0.844046,2.25185,-1.491514,341.6708,62.24132,8.236846
85.88818,-0.840871,2.252508,-1.490954,341.6819,61.86524,8.374604
85.89935,-0.83779,2.252882,-1.490445,341.7173,61.5478,8.490931
85.91354,-0.833991,2.252806,-1.489734,341.8565,61.31219,8.43982
85.92243,-0.8315,2.252697,-1.488984,341.9914,61.16527,8.354995
85.93255,-0.828898,2.252496,-1.488436,342.1083,60.98538,8.292166
85.94362,-0.825877,2.252116,-1.487595,342.2691,60.77592,8.262858
85.9548,-0.8228,2.251419,-1.486551,342.4475,60.56821,8.236564
85.9659,-0.819826,2.25079,-1.485682,342.599,60.38314,8.207546
85.97708,-0.816464,2.249704,-1.484409,342.817,60.27666,8.097281
85.9881,-0.813075,2.248778,-1.483214,342.9901,60.12351,7.962447
85.99931,-0.809689,2.247779,-1.481772,343.1411,59.96532,7.792075
86.01035,-0.806428,2.246879,-1.480361,343.2955,59.79855,7.65059
86.02138,-0.80278,2.245747,-1.478508,343.4926,59.61087,7.483182
86.0325,-0.799221,2.244613,-1.476756,343.6769,59.43782,7.379836
86.04359,-0.795543,2.243433,-1.47478,343.8746,59.30317,7.329973
86.05476,-0.791839,2.242369,-1.472974,344.0244,59.22676,7.238622
86.07404,-0.78481,2.240528,-1.469079,344.2033,59.04857,7.013442
86.08306,-0.781517,2.239775,-1.467221,344.2689,58.93304,6.882595
86.09187,-0.778154,2.238965,-1.465332,344.3455,58.80552,6.800577
86.10057,-0.774664,2.238189,-1.463324,344.4227,58.67139,6.764806
86.1092,-0.771153,2.237303,-1.461292,344.5383,58.55432,6.750987
86.11858,-0.766983,2.236283,-1.458946,344.7194,58.45293,6.761621
86.12981,-0.762187,2.234968,-1.456302,344.917,58.36676,6.748665
86.14087,-0.756519,2.233555,-1.453365,345.147,58.32616,6.739356
86.15202,-0.751276,2.23216,-1.450583,345.312,58.2771,6.675869
86.16306,-0.745691,2.231004,-1.447701,345.4369,58.26651,6.570401
86.17414,-0.739871,2.229875,-1.444869,345.5035,58.24064,6.41992
86.18538,-0.733653,2.228786,-1.441944,345.518,58.27456,6.291145
86.19646,-0.727639,2.227839,-1.439102,345.5266,58.35296,6.252561
86.20765,-0.721038,2.227124,-1.436206,345.4421,58.57983,6.239797
86.22982,-0.712197,2.227316,-1.432838,345.1672,59.33564,6.176413
86.23893,-0.705983,2.226652,-1.430198,345.0054,59.66508,6.098537
86.24783,-0.700068,2.226048,-1.427426,344.778,59.9582,6.00803
86.25668,-0.694124,2.225513,-1.424475,344.4938,60.15665,5.957562
86.26554,-0.688428,2.224889,-1.421763,344.2965,60.33903,5.887106
86.27419,-0.682218,2.224126,-1.41836,344.0591,60.40929,5.781527
86.28544,-0.674647,2.223184,-1.414243,343.8857,60.53095,5.692499
86.29651,-0.66666,2.222043,-1.409936,343.7591,60.69544,5.649411
86.30756,-0.658285,2.220869,-1.405599,343.7223,60.91568,5.668267
86.3187,-0.64992,2.219553,-1.400963,343.6943,61.14275,5.699606
86.32986,-0.641374,2.21834,-1.396137,343.7095,61.4074,5.80549
86.34093,-0.63242,2.216965,-1.390821,343.6868,61.61097,6.00034
86.363,-0.614609,2.214314,-1.380043,343.4965,61.87571,6.515979
86.37782,-0.601902,2.212442,-1.371964,343.3593,62.0373,6.639898
86.38728,-0.593941,2.211201,-1.366765,343.292,62.17666,6.602922
86.39651,-0.585925,2.209916,-1.36173,343.2255,62.32187,6.616685
86.40821,-0.575655,2.208249,-1.354986,343.2115,62.54887,6.643497
86.41875,-0.566391,2.206758,-1.348846,343.2622,62.80483,6.681341
86.43063,-0.555811,2.205211,-1.341978,343.3339,63.14548,6.693562
86.44094,-0.545709,2.20374,-1.335549,343.5058,63.68868,6.579622
86.4519,-0.534848,2.202315,-1.328883,343.6844,64.31866,6.341443
