time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
68.135,-1.16794,1.109432,-1.80538,302.8625,104.4336,351.5374
68.14626,-1.167743,1.109482,-1.805221,302.9025,104.3332,351.6245
68.15733,-1.167387,1.109596,-1.805004,302.9522,104.2002,351.7813
68.1685,-1.167175,1.109697,-1.804716,302.9622,104.0648,352.0019
68.17947,-1.166858,1.109676,-1.804626,302.977,103.7316,352.4084
68.19057,-1.166586,1.109742,-1.804772,303.0262,103.9466,352.2387
68.20174,-1.166386,1.10989,-1.805073,303.0926,104.2702,351.924
68.21278,-1.166188,1.110042,-1.805497,303.0924,104.7323,351.4867
68.22388,-1.165958,1.110165,-1.805393,303.1285,105.1308,351.108
68.23515,-1.165675,1.11036,-1.805155,303.1299,104.7042,351.5486
68.24621,-1.165411,1.110473,-1.804965,303.1827,104.8592,351.5108
68.25726,-1.165084,1.110633,-1.804796,303.2528,104.6444,351.8227
68.26839,-1.164713,1.110823,-1.804525,303.3574,104.3247,352.2621
68.2795,-1.164235,1.11103,-1.804644,303.5055,104.4114,352.2142
68.30043,-1.163327,1.111342,-1.804924,303.932,104.7121,352.009
68.30891,-1.163327,1.111342,-1.804924,303.932,104.7121,352.009
68.31663,-1.16293,1.111567,-1.804977,304.1452,104.9849,351.8099
68.32507,-1.162592,1.111665,-1.805517,304.3489,105.3293,351.4761
68.33495,-1.162232,1.111873,-1.806252,304.7351,106.2145,350.5652
68.35607,-1.160949,1.11267,-1.80652,305.4936,106.2689,350.4669
68.3645,-1.160949,1.11267,-1.80652,305.4936,106.2689,350.4669
68.37237,-1.159841,1.113398,-1.805901,306.0876,106.2118,350.6751
68.38045,-1.158908,1.11397,-1.805536,306.5885,105.7147,351.2566
68.39054,-1.157608,1.114815,-1.805121,307.2734,105.6456,351.6039
68.40167,-1.155858,1.11583,-1.805223,308.2091,105.5685,351.6864
68.41274,-1.153648,1.116987,-1.805144,309.4616,105.3748,351.9832
68.43364,-1.149074,1.119605,-1.804337,312.0509,104.5403,353.1897
68.44189,-1.149074,1.119605,-1.804337,312.0509,104.5403,353.1897
68.44978,-1.146286,1.120881,-1.803864,313.6059,104.1761,353.8511
68.46719,-1.140329,1.123318,-1.803196,316.8044,104.0493,354.9188
68.47564,-1.140329,1.123318,-1.803196,316.8044,104.0493,354.9188
68.48331,-1.137516,1.124432,-1.802813,318.3491,103.697,355.6124
68.49135,-1.134868,1.125377,-1.802838,319.9492,103.4898,356.1599
68.50149,-1.132019,1.126434,-1.802577,321.5109,103.1963,356.7446
68.52249,-1.126153,1.128513,-1.802235,324.8408,103.0953,357.6977
68.53174,-1.122857,1.129718,-1.801456,326.5144,102.8489,358.4609
