time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
122.9343,-1.702586,1.779927,-1.27391,38.51367,91.59401,329.4401
122.943,-1.703835,1.77948,-1.275302,38.6031,91.47896,329.5451
122.9513,-1.704437,1.779035,-1.27643,38.6717,91.42728,329.6237
122.96,-1.70525,1.778689,-1.277732,38.75633,91.42213,329.7147
122.9685,-1.706087,1.778387,-1.278776,38.83061,91.37695,329.7939
122.9786,-1.706923,1.77799,-1.280323,38.94254,91.36674,329.8777
122.9899,-1.707763,1.777626,-1.281974,39.05046,91.35231,329.9964
123.0108,-1.709151,1.776624,-1.285435,39.22018,91.29544,330.325
123.0194,-1.709563,1.776086,-1.287038,39.26035,91.20694,330.4502
123.0281,-1.709989,1.77565,-1.288504,39.30386,91.12742,330.5727
123.0366,-1.710303,1.775172,-1.289945,39.32956,91.0223,330.6843
123.0554,-1.710785,1.774121,-1.293339,39.35588,90.79781,330.911
123.0646,-1.710895,1.7736,-1.294967,39.35483,90.711,331.0184
123.074,-1.710886,1.773065,-1.296883,39.32097,90.67831,331.14
123.0865,-1.71094,1.772554,-1.298787,39.3162,90.65889,331.2898
123.1001,-1.710987,1.771569,-1.302869,39.33879,90.70624,331.6854
123.1091,-1.711017,1.77108,-1.304824,39.3537,90.71114,331.8886
123.1178,-1.710898,1.770658,-1.30692,39.38596,90.78336,332.0999
123.1264,-1.710784,1.77026,-1.308968,39.40158,90.84709,332.2786
123.1442,-1.710163,1.769523,-1.313309,39.35981,91.01234,332.5923
