time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
48.12692,-1.06031,1.109726,-1.814574,303.8107,98.38434,347.3221
48.13816,-1.060116,1.109589,-1.814443,303.8557,98.35516,347.4103
48.1492,-1.060003,1.109573,-1.814353,303.9492,98.32348,347.487
48.16018,-1.059716,1.109489,-1.814194,304.0732,98.31414,347.5842
48.17147,-1.059517,1.109505,-1.814044,304.1817,98.17452,347.7879
48.18254,-1.059343,1.109483,-1.813863,304.2268,98.07312,347.954
48.1937,-1.059355,1.109428,-1.813649,304.2796,97.90547,348.1873
48.20465,-1.05935,1.109505,-1.81363,304.2155,97.84528,348.2767
48.21583,-1.059266,1.109482,-1.813575,304.2341,97.83405,348.3228
48.22691,-1.058938,1.109436,-1.813437,304.3314,97.78674,348.4042
48.23796,-1.058681,1.109417,-1.813392,304.3781,97.69825,348.5284
48.24908,-1.058587,1.109382,-1.813366,304.4001,97.69038,348.5575
48.26021,-1.058404,1.109298,-1.813191,304.4441,97.62212,348.6667
48.27127,-1.058235,1.109294,-1.812928,304.4934,97.50112,348.8545
48.28242,-1.058037,1.109329,-1.812705,304.4951,97.29565,349.1516
48.29361,-1.057839,1.109316,-1.812517,304.5317,97.12298,349.416
48.30469,-1.057668,1.109296,-1.812475,304.5876,96.96874,349.6121
48.31602,-1.057914,1.109197,-1.812858,304.6109,97.08339,349.493
48.32688,-1.057752,1.109224,-1.812933,304.7003,97.17722,349.4025
48.33798,-1.057645,1.109087,-1.813129,304.8349,97.19627,349.3861
48.34916,-1.057505,1.109244,-1.813186,304.9886,97.20984,349.3996
48.36012,-1.057088,1.10926,-1.813044,305.401,96.87959,349.8243
48.37123,-1.056764,1.109214,-1.81287,305.7275,96.99542,350.0109
48.3824,-1.055963,1.109246,-1.81232,306.374,97.23075,350.296
48.39346,-1.055351,1.109305,-1.811634,307.0635,96.69576,351.3452
48.40458,-1.054802,1.109397,-1.81109,307.3745,96.44837,351.9816
48.41579,-1.054218,1.109577,-1.810424,307.7507,96.26362,352.5647
48.42679,-1.053733,1.109725,-1.810138,308.207,96.16327,353.0103
48.43794,-1.053406,1.110006,-1.809793,308.4006,95.92248,353.372
48.44912,-1.053145,1.110185,-1.809878,308.5407,95.91773,353.3789
