time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49.64473,-0.180538,1.133518,-1.684432,308.634,133.1189,323.361
49.65585,-0.189872,1.137512,-1.674778,294.9431,129.3426,326.0784
49.66687,-0.189503,1.135879,-1.674385,296.9037,129.7197,323.8157
49.67801,-0.186384,1.135463,-1.675661,296.1388,127.3456,326.2553
49.68913,-0.18388,1.130275,-1.680171,297.665,127.1341,326.8756
49.70055,-0.181528,1.123778,-1.688222,301.8922,130.555,325.5106
49.71136,-0.181329,1.12167,-1.689518,303.554,133.4229,324.8975
49.72256,-0.182232,1.122046,-1.688467,303.2632,132.4448,326.9295
49.73375,-0.182878,1.122304,-1.68401,300.8385,128.77,329.4647
49.74478,-0.182921,1.122812,-1.682861,301.7632,127.4938,329.9287
49.75584,-0.183401,1.122229,-1.685241,301.3602,128.8084,329.3475
49.767,-0.182708,1.121977,-1.683964,301.3639,129.3493,329.0948
49.77815,-0.182124,1.121461,-1.682792,301.3081,127.1265,331.0857
49.7892,-0.183064,1.121325,-1.684305,301.1134,126.5288,331.7725
49.80031,-0.183284,1.121313,-1.684538,301.1876,127.4692,330.9138
49.81142,-0.183646,1.121645,-1.683919,301.0968,126.968,331.3725
49.82266,-0.183974,1.121984,-1.683795,301.0638,126.7862,331.5917
49.83364,-0.184142,1.121871,-1.683771,301.0076,126.6548,331.7448
49.84476,-0.184491,1.122147,-1.683594,300.8533,126.4275,332.0276
49.85587,-0.18526,1.121811,-1.683323,300.8647,126.4109,332.1046
49.86686,-0.185471,1.121839,-1.683393,300.9627,126.4441,332.2009
49.87797,-0.185242,1.121624,-1.683448,301.0465,126.0949,332.6994
49.88914,-0.184998,1.121472,-1.683033,301.073,125.574,333.353
49.90025,-0.184118,1.121935,-1.682487,301.0249,125.3179,333.6857
49.91128,-0.183995,1.121693,-1.682367,301.0076,125.1445,333.9093
49.92245,-0.184087,1.12155,-1.68224,300.9176,124.8451,334.1963
